Date,Price
2019-11,3129.939366926391
2019-12,3467.5177393783633
2020-01,3367.2400286918096
2020-02,3474.3885417764163
2020-03,3299.691530152026
2020-04,3605.141192579379
2020-05,3633.32959589026
2020-06,4209.415571893429
2020-07,4553.18379695892
2020-08,4809.506442257854
2020-09,4657.279789055565
2020-10,5121.73786983096
2020-11,5173.840212084944
2020-12,5470.4028727137775
2021-01,6136.289786641782
2021-02,5943.724886698159
2021-03,5580.952206796373
2021-04,5728.979648467849
2021-05,5870.874979071397
2021-06,5921.429459291048
2021-07,4932.308903226062
2021-08,4840.34592116285
2021-09,4481.17628796528
2021-10,4686.81352960557
2021-11,4223.165403141471
2021-12,4000.5417972464925
2022-01,3898.7021082213505
2022-02,3563.7919787005785
2022-03,3275.134296409054
2022-04,3214.7849600243967
2022-05,3180.4436240062337
2022-06,3368.704251855124
2022-07,2969.633402337483
2022-08,3028.3536979210726
2022-09,2473.210819839601
2022-10,1946.9810731178632
2022-11,2661.1095470249816
2022-12,2902.8134747499053
2023-01,3301.448146042797
2023-02,2823.153525872936
2023-03,3038.5283297163005
2023-04,2716.230547140713
2023-05,2470.0833967204007
2023-06,2619.4722286125534
