Date,Price
2014-08,1282.2560177690154
2014-09,1319.1585044952315
2014-10,1237.7379867149295
2014-11,1211.4061435813678
2014-12,1113.16945523331
2015-01,1155.8201002484127
2015-02,1149.9006264277486
2015-03,1128.4011959400086
2015-04,1136.434050883883
2015-05,1157.0827451184462
2015-06,1174.2052573825208
2015-07,1199.6228274669086
2015-08,1087.8855990865025
2015-09,1091.099058186091
2015-10,1107.381440867444
2015-11,1031.947856535134
2015-12,1008.8593912489214
2016-01,906.3223003132471
2016-02,977.9812510582058
2016-03,1001.230729999601
2016-04,1097.5823081523854
2016-05,1064.996693833702
2016-06,1062.2017239649606
2016-07,1089.8100837643021
2016-08,1063.5304898315692
2016-09,1076.5341709529775
2016-10,1031.3749376637804
2016-11,1028.2850450636693
2016-12,1097.701062450649
2017-01,1074.844730913851
2017-02,1053.8558495713046
2017-03,1022.9923369369034
2017-04,1041.206507
2017-05,1011.942621
2017-06,941.511481
2017-07,932.438957
2017-08,971.129606
2017-09,1002.008001
2017-10,982.233281
2017-11,996.710092
2017-12,977.091849
2018-01,979.344778
2018-02,978.099533
2018-03,952.866698
2018-04,939.7965650599564
2018-05,937.7344245506092
2018-06,903.2780095781598
2018-07,863.2685386373693
2018-08,914.0405465769928
2018-09,988.3684168552331
2018-10,973.4102414424189
2018-11,995.5350223745048
2018-12,966.2804361103217
2019-01,940.3190522313922
2019-02,940.2604453543127
2019-03,982.7370887571938
2019-04,977.0782089438483
2019-05,991.8617919001613
2019-06,965.025658786635
2019-07,970.1119535428516
2019-08,1054.0287190959154
2019-09,1036.4778342719148
2019-10,1038.72127010241
2019-11,1044.1662923504325
2019-12,1025.8447677971553
2020-01,1041.7341528221489
2020-02,1066.3659362206845
2020-03,911.9999923395005
2020-04,949.5989849271625
2020-05,980.7416233402151
2020-06,972.973558252555
2020-07,971.018308537833
2020-08,1073.9804369250194
2020-09,1007.795345330264
2020-10,992.0712041994975
2020-11,1071.157934533422
2020-12,1102.3049478548844
2021-01,1139.2278026800273
2021-02,1146.9778568709094
2021-03,1241.9668639924491
2021-04,1275.26738358073
2021-05,1281.5696642808712
2021-06,1354.867954631561
2021-07,1401.715496353831
2021-08,1377.931531308571
2021-09,1378.8554589521996
2021-10,1478.8528230968807
2021-11,1441.8982733015498
2021-12,1471.8055669000253
2022-01,1586.011602347236
2022-02,1581.313431549334
2022-03,1747.1779681626215
2022-04,1782.5084327582201
2022-05,1787.219955373485
2022-06,1790.2803714047648
2022-07,1974.0358512520136
2022-08,1988.6650899553745
2022-09,1894.4938860547231
2022-10,1859.3895162033755
2022-11,1858.5889683785338
2022-12,1883.9868078215816
2023-01,1867.686172302402
2023-02,1913.0229642539289
2023-03,2016.307554315538
2023-04,1985.2326533715009
2023-05,1936.3898253895813
2023-06,2019.6760510276804
