Date,Price
2012-05,1058.5784868451537
2012-06,1024.50713493799
2012-07,1038.993040142801
2012-08,1055.2218233173935
2012-09,1052.0408246095408
2012-10,1045.4091654221043
2012-11,1025.1984242971264
2012-12,1016.7763378245915
2013-01,1072.4027055399968
2013-02,1067.8078174184836
2013-03,1097.9630728434777
2013-04,1124.246629690852
2013-05,1184.4087402659504
2013-06,1191.8201233011248
2013-07,1254.0048984802331
2013-08,1241.9140447758714
2013-09,1236.8842676089255
2013-10,1257.3409183809365
2013-11,1328.6956323379227
2013-12,1321.6520662407847
2014-01,1413.1940366310946
2014-02,1518.6626269805083
2014-03,1519.6724256275168
2014-04,1652.8859047091303
2014-05,1837.9603134737397
2014-06,1437.606748851337
2014-07,1615.7714896751493
2014-08,1634.298784026814
2014-09,1691.9481032334902
2014-10,1669.9010412080477
2014-11,1661.484484509434
2014-12,1541.389457958124
2015-01,1465.5805925329332
2015-02,1546.21425261094
2015-03,1491.0264178043828
2015-04,1528.0446438349268
2015-05,1440.9259396561665
2015-06,1479.1066848399048
2015-07,1420.511654080239
2015-08,1393.1293650492212
2015-09,1381.663585466258
2015-10,1383.1018428802083
2015-11,1191.0509465910413
2015-12,1240.5394299543684
2016-01,1116.343032607207
2016-02,1204.815235411163
2016-03,1287.430579058449
2016-04,1270.599494139879
2016-05,1182.148955078335
2016-06,1224.8200034052666
2016-07,1326.307633356649
2016-08,1379.3998941649743
2016-09,1309.791034784711
2016-10,1282.2685822798219
2016-11,1233.6872093764691
2016-12,1318.2740758657314
2017-01,1334.2855383286542
2017-02,1361.1608036989883
2017-03,1342.8480666796836
2017-04,1326.115326
2017-05,1299.416796
2017-06,1196.758033
2017-07,1262.503373
2017-08,1179.139949
2017-09,1114.74166
2017-10,1092.389219
2017-11,1016.671326
2017-12,1166.557007
2018-01,1234.611438
2018-02,1152.743478
2018-03,1195.849633
2018-04,1287.0204979849823
2018-05,1244.4537740506662
2018-06,1238.0234100293503
2018-07,1382.0415695643935
2018-08,1404.4258329979166
2018-09,1396.9232457372495
2018-10,1499.9412768525485
2018-11,1529.455003401602
2018-12,1514.6127028912306
2019-01,1570.7334156465142
2019-02,1492.3347200440787
2019-03,1461.3845566763898
2019-04,1538.3382497360553
2019-05,1456.2608876562065
2019-06,1470.3437596005592
2019-07,1485.2508952929131
2019-08,1456.264462610605
2019-09,1467.1221043485798
2019-10,1439.5993817035198
2019-11,1437.501820281445
2019-12,1499.5884620565014
2020-01,1491.7963916191068
2020-02,1391.1127506917621
2020-03,1240.5298556361554
2020-04,1301.870589990258
2020-05,1330.3111681798312
2020-06,1329.93023373868
2020-07,1373.901504387079
2020-08,1423.9089532859318
2020-09,1429.1518775079037
2020-10,1390.8339624180871
2020-11,1445.0654314158555
2020-12,1463.1750308950445
2021-01,1478.8162071437025
2021-02,1436.1326928115702
2021-03,1497.9633725188967
2021-04,1547.1042803841249
2021-05,1521.4614964491082
2021-06,1531.1200602814026
2021-07,1541.6243642496822
2021-08,1600.9349381484187
2021-09,1642.7963735720389
2021-10,1711.0266493956015
2021-11,1638.5445001296287
2021-12,1684.8986595336976
2022-01,1817.7336034380307
2022-02,1890.3038808971676
2022-03,2013.3763256357504
2022-04,2033.6627145181742
2022-05,1913.496457005478
2022-06,1796.9888850878403
2022-07,1907.649532864342
2022-08,1942.9998936777135
2022-09,1851.966932404133
2022-10,1819.158266989661
2022-11,1759.4851624038422
2022-12,1568.7892625345335
2023-01,1600.2527495201873
2023-02,1572.5533888580082
2023-03,1558.1388889943523
2023-04,1526.770031926726
2023-05,1532.749829479481
2023-06,1520.7074809328715
