Date,Price
1997-04,135.21570336
1997-05,144.64475907
1997-06,155.20032589000002
1997-07,156.46029765
1997-08,146.70252626
1997-09,166.58015584
1997-10,161.24994093
1997-11,168.536715
1997-12,172.9631790455729
1998-01,190.86683877583658
1998-02,211.8043540756356
1998-03,229.63391236810915
1998-04,247.4544730529003
1998-05,242.23392783498613
1998-06,224.32501987038415
1998-07,242.94321834222748
1998-08,209.83051212598033
1998-09,191.10763840396248
1998-10,222.69064927727243
1998-11,215.4525219873677
1998-12,221.21363974039502
1999-01,230.0628039753904
1999-02,214.52049001639958
1999-03,200.1191895532752
1999-04,187.78326492494057
1999-05,191.88888146607766
1999-06,181.65922960024187
1999-07,186.05346126528588
1999-08,181.03843015238675
1999-09,178.11680068854693
1999-10,181.6429382223801
1999-11,183.47288499466666
1999-12,202.51157852147423
2000-01,200.43581239010666
2000-02,223.61076367072474
2000-03,206.7047230886936
2000-04,188.87639369304046
2000-05,187.89259107724652
2000-06,198.97427393673084
2000-07,194.77567458450824
2000-08,187.98881223667016
2000-09,185.32782245506442
2000-10,167.5041750614897
2000-11,168.76232218322832
2000-12,182.4734380386729
2001-01,193.94364301659817
2001-02,182.0786349318827
2001-03,165.49557375202113
2001-04,166.26623970851838
2001-05,150.4336614100115
2001-06,139.96461608395768
2001-07,145.14150911386727
2001-08,140.16241108516672
2001-09,139.71926738687534
2001-10,144.6046576822589
2001-11,143.23909532198994
2001-12,143.06266115288585
2002-01,133.7558946443026
2002-02,130.95182393983248
2002-03,137.50028406472558
2002-04,139.1239882410939
2002-05,140.6571173978077
2002-06,139.40715711290477
2002-07,122.28011114067097
2002-08,122.29938508984665
2002-09,98.62675842368921
2002-10,109.34963560276998
2002-11,123.3938059673585
2002-12,124.18665474791361
2003-01,122.17493403300772
2003-02,112.57570336626826
2003-03,117.18480037891553
2003-04,125.52314658659576
2003-05,137.90330175134724
2003-06,138.11281708983918
2003-07,133.6394247352647
2003-08,136.94057984235675
2003-09,149.28498160200093
2003-10,153.05121156841332
2003-11,166.54443205097002
2003-12,179.22166048473267
2004-01,183.29445698688139
2004-02,199.66264768854583
2004-03,195.75607069019551
2004-04,194.83490125237208
2004-05,190.32190325537266
2004-06,195.68780527054295
2004-07,186.61771476239414
2004-08,188.15766250218206
2004-09,199.81001978673098
2004-10,205.8912544863151
2004-11,217.31597944578448
2004-12,225.19753315689013
2005-01,227.15002870811435
2005-02,226.52168713846083
2005-03,218.7578491236718
2005-04,214.70078367553896
2005-05,206.00039743852741
2005-06,200.6262777805254
2005-07,203.07943442558246
2005-08,210.33677498943658
2005-09,212.14695352215145
2005-10,205.00545453606773
2005-11,208.56939302685774
2005-12,222.9807770208202
2006-01,232.12010577351987
2006-02,247.86878286097576
2006-03,270.36826108558745
2006-04,280.2647125197628
2006-05,270.5239649972163
2006-06,273.36071012456665
2006-07,277.1278365957055
2006-08,285.4940938225655
2006-09,292.95070590984034
2006-10,300.38083835349903
2006-11,316.1294836123327
2006-12,330.8303974974484
2007-01,335.73138958295164
2007-02,344.5584632499128
2007-03,345.95220000616246
2007-04,376.1741796784255
2007-05,403.68990191430476
2007-06,409.26057126794706
2007-07,411.29383642912586
2007-08,388.5373824824883
2007-09,384.0320024506433
2007-10,426.0546687844038
2007-11,427.6903225807617
2007-12,412.6973518183448
2008-01,367.417212716125
2008-02,359.19736876481477
2008-03,358.40296501770126
2008-04,374.44873432775006
2008-05,366.89926940933555
2008-06,310.43388004347116
2008-07,299.6466191180783
2008-08,278.12650805838405
2008-09,252.81240315065207
2008-10,186.44951411571162
2008-11,182.02538081588614
2008-12,199.02019748899465
2009-01,187.46526546868876
2009-02,172.46625961600986
2009-03,183.4990925333882
2009-04,203.00322335419995
2009-05,235.01693674927714
2009-06,233.63276757762557
2009-07,241.44487825159135
2009-08,259.06554985874806
2009-09,280.7253692001753
2009-10,280.91044879874045
2009-11,284.8931913047624
2009-12,281.9878196240842
2010-01,253.14099280064931
2010-02,237.95127981762755
2010-03,253.05730304662532
2010-04,231.08858547310274
2010-05,211.9923891170916
2010-06,210.7323974695917
2010-07,233.74229840673948
2010-08,229.4564547659136
2010-09,254.03923261163214
2010-10,277.4256611091948
2010-11,237.89597264249142
2010-12,252.46703792797123
2011-01,266.89285566125176
2011-02,273.7424604962921
2011-03,274.4471995178115
2011-04,285.8352876988009
2011-05,284.77633716280496
2011-06,278.6669146407452
2011-07,264.26308713318485
2011-08,247.53709410327772
2011-09,217.3591827049748
2011-10,225.52583974915763
2011-11,205.84180325630444
2011-12,197.06533935986198
2012-01,190.1296525649268
2012-02,201.38464750187208
2012-03,200.29147420050612
2012-04,191.84751752085356
2012-05,157.73479734421377
2012-06,165.5432746299261
2012-07,160.7332583761168
2012-08,176.43308606136313
2012-09,187.1812872762477
2012-10,193.5102553636607
2012-11,188.73457663584787
2012-12,206.87111476573986
2013-01,228.66094582117952
2013-02,209.4260486391997
2013-03,206.19519122162367
2013-04,228.64971147339872
2013-05,218.12326376784802
2013-06,207.00470374687413
2013-07,216.44902538282756
2013-08,218.7383460290982
2013-09,229.34040672232592
2013-10,230.67829596442593
2013-11,238.33957658525648
2013-12,232.26861798056717
2014-01,226.40269663438445
2014-02,250.62258352815962
2014-03,254.85508342065162
2014-04,258.3755499204909
2014-05,256.5660184152289
2014-06,250.14479960795848
2014-07,210.56712672361388
2014-08,207.38471831746753
2014-09,187.89097514454727
2014-10,171.73093937374824
2014-11,161.67555229866605
2014-12,144.64815033739254
2015-01,143.28874594545397
2015-02,157.9490199259008
2015-03,155.15815879679602
2015-04,171.824813829653
2015-05,165.24397421751962
2015-06,159.39707446840706
2015-07,159.24413620772324
2015-08,147.3792655632315
2015-09,141.17238127720952
2015-10,149.92645666545437
2015-11,140.10217751159556
2015-12,147.3611628586195
2016-01,143.580306199905
2016-02,132.97662243055473
2016-03,152.12969695842688
2016-04,157.17753844215346
2016-05,152.5892072927525
2016-06,149.18464304315498
2016-07,157.78620759954424
2016-08,158.15123243228206
2016-09,158.83903091444654
2016-10,156.7828480905688
2016-11,145.72667753885483
2016-12,154.20726855128316
2017-01,153.20079561436583
2017-02,155.5169383012696
2017-03,166.9271345717777
2017-04,167.239545
2017-05,184.536095
2017-06,173.727206
2017-07,183.139237
2017-08,192.371536
2017-09,196.944572
2017-10,193.259688
2017-11,196.707965
2017-12,193.071271
2018-01,201.70928
2018-02,192.688186
2018-03,199.044074
2018-04,202.4376957885695
2018-05,202.5704388407919
2018-06,203.39345277482306
2018-07,213.48327145353466
2018-08,208.90922284475187
2018-09,202.62438778963175
2018-10,182.77321962024746
2018-11,177.03271937419424
2018-12,173.63946054354503
2019-01,182.3090072725272
2019-02,187.9543027294538
2019-03,191.40658213382207
2019-04,194.65871496592766
2019-05,188.39228308845688
2019-06,196.38009152052612
2019-07,195.43084569133998
2019-08,192.16900915083826
2019-09,199.99523312738066
2019-10,209.24295297981763
2019-11,207.38858279358496
2019-12,217.347358096072
2020-01,227.61849314468685
2020-02,212.23742512369677
2020-03,188.85460849093946
2020-04,191.47676469109746
2020-05,212.52245592115256
2020-06,213.62465384430104
2020-07,217.99707090987425
2020-08,218.0547087810981
2020-09,206.5016517243428
2020-10,200.89117546786056
2020-11,227.11604178309588
2020-12,251.1281355570162
2021-01,246.22829591499533
2021-02,236.58245949129858
2021-03,240.39578811618347
2021-04,244.89956032631386
2021-05,259.12560749933675
2021-06,240.3709335659423
2021-07,238.56760419168748
2021-08,255.25997121347584
2021-09,249.36312619489652
2021-10,266.22506367044224
2021-11,250.00241106779333
2021-12,253.98105978003528
2022-01,243.8595175395265
2022-02,243.49029147462983
2022-03,259.87405198645445
2022-04,244.83396982461034
2022-05,258.2870433870795
2022-06,245.83410499623633
2022-07,257.4110922729821
2022-08,248.34657933080516
2022-09,218.93768385480533
2022-10,227.10493560053922
2022-11,246.96245347745335
2022-12,256.6571373824248
2023-01,256.6080652287539
2023-02,248.87839134204194
2023-03,265.4616681127786
2023-04,277.5061367142917
2023-05,251.2049777386427
2023-06,264.36646023515164
