Date,Price
2004-10,282.05936242256405
2004-11,314.1924604344131
2004-12,325.9047317394507
2005-01,319.93322266976287
2005-02,344.478597569583
2005-03,318.42664180005414
2005-04,322.7100427393789
2005-05,312.82812455900466
2005-06,328.76705677075375
2005-07,336.0447105915434
2005-08,339.7187121057889
2005-09,348.9757112460741
2005-10,337.59933254564856
2005-11,338.91504181220586
2005-12,336.41065480315217
2006-01,329.6590721944646
2006-02,320.6630765157334
2006-03,322.32386523970195
2006-04,343.34478865328794
2006-05,318.4442013638023
2006-06,298.85128555939883
2006-07,299.8542173049283
2006-08,313.85726670680344
2006-09,324.6773207168059
2006-10,350.11158773086987
2006-11,365.7464236480207
2006-12,396.1085730248729
2007-01,395.8451696952686
2007-02,388.3252738224408
2007-03,401.0183966172449
2007-04,425.9687877753662
2007-05,438.3088077082514
2007-06,453.810307581003
2007-07,449.69155173264653
2007-08,396.39207994516755
2007-09,450.84601969058195
2007-10,444.666549805572
2007-11,435.9067944923498
2007-12,434.86245835736145
2008-01,402.9983819084271
2008-02,395.6842670101837
2008-03,372.10018445211654
2008-04,381.80304113434704
2008-05,384.2422572417377
2008-06,319.0329705317622
2008-07,323.7745498535567
2008-08,305.42523255651895
2008-09,266.37036216900214
2008-10,206.60539244797582
2008-11,192.5119308715057
2008-12,202.85444513315446
2009-01,185.78422013601502
2009-02,167.28233889397603
2009-03,197.44892996104915
2009-04,216.8932922253694
2009-05,234.44712046798168
2009-06,244.35827949203988
2009-07,266.6463113800554
2009-08,285.11593280241703
2009-09,307.48197862042787
2009-10,311.7083791809397
2009-11,296.08858256435303
2009-12,307.81460428162814
2010-01,289.37190799583135
2010-02,284.63084290781495
2010-03,296.5357199909867
2010-04,307.64816701576785
2010-05,267.70525958690627
2010-06,265.3688728824075
2010-07,284.63322747269393
2010-08,275.18312482566023
2010-09,301.48646605709365
2010-10,322.66713711246604
2010-11,318.2715417735968
2010-12,336.2723110655711
2011-01,339.7033374455527
2011-02,336.73907307530646
2011-03,351.180955350066
2011-04,380.22463127301444
2011-05,400.4626344595388
2011-06,391.11586212849204
2011-07,413.6789842328065
2011-08,398.13751823301334
2011-09,365.6253183920295
2011-10,372.05806810627297
2011-11,346.20217943214
2011-12,357.6173441304106
2012-01,382.2184899420857
2012-02,395.5022680846624
2012-03,417.78405616014055
2012-04,420.30257539750653
2012-05,381.4488848553088
2012-06,384.5035819775169
2012-07,412.1296849597643
2012-08,413.682627362726
2012-09,445.31160027034065
2012-10,451.15505036665934
2012-11,457.46979398195907
2012-12,466.2616239345627
2013-01,512.8810350569362
2013-02,504.8114752674998
2013-03,517.0369570495949
2013-04,550.1336084123996
2013-05,479.15562832507857
2013-06,463.3617720027465
2013-07,476.9749152171003
2013-08,468.98922127957076
2013-09,544.9860425142165
2013-10,554.8958096747143
2013-11,525.1979384541426
2013-12,523.0959409127672
2014-01,531.4285618065209
2014-02,571.412893165523
2014-03,610.2051499786846
2014-04,636.8141296903779
2014-05,596.8865481421445
2014-06,604.1556471520574
2014-07,594.0776892602419
2014-08,587.5605297933275
2014-09,551.7767834661884
2014-10,549.2217686604611
2014-11,549.0859007080627
2014-12,566.0098748971512
2015-01,550.8825439437652
2015-02,574.7978176301459
2015-03,557.7602502536619
2015-04,564.8305434385808
2015-05,526.1202082932298
2015-06,485.48783299579696
2015-07,493.505365077789
2015-08,465.5431089491801
2015-09,453.3411410498224
2015-10,521.7941344247803
2015-11,506.06592233808067
2015-12,535.7157435156868
2016-01,491.687089184491
2016-02,519.3848095001077
2016-03,600.0795957560589
2016-04,615.0449657371047
2016-05,613.7013983996187
2016-06,635.2555036671978
2016-07,701.9403655498909
2016-08,716.9690449850182
2016-09,717.1589873901185
2016-10,676.082083581569
2016-11,656.677072659841
2016-12,639.2234332554992
2017-01,695.6355557705198
2017-02,695.1467378524868
2017-03,654.1353904958846
2017-04,659.885226
2017-05,671.464889
2017-06,706.925684
2017-07,727.805436
2017-08,710.382339
2017-09,708.596779
2017-10,664.384629
2017-11,666.992468
2017-12,720.187297
2018-01,746.884931
2018-02,694.090705
2018-03,685.000732
2018-04,683.083633924942
2018-05,709.5753672739498
2018-06,724.6841019314046
2018-07,721.357302084229
2018-08,758.0649351904086
2018-09,743.226012456142
2018-10,682.1134974394122
2018-11,707.8451372066929
2018-12,695.0349991252847
2019-01,735.4032803225933
2019-02,765.0442063422191
2019-03,812.2487985573283
2019-04,817.7417877906889
2019-05,801.9491491192983
2019-06,844.604797342182
2019-07,878.1644048237132
2019-08,818.6110154327353
2019-09,821.1596860848696
2019-10,837.6984323157252
2019-11,917.3910529933871
2019-12,964.9364489579319
2020-01,958.318587836964
2020-02,909.0443705769088
2020-03,807.3404998351394
2020-04,891.7255828782085
2020-05,919.5966063096115
2020-06,1033.9875479143818
2020-07,1092.484812653116
2020-08,1102.6477527148681
2020-09,1024.8925451037949
2020-10,1029.895434446594
2020-11,1161.8975404336013
2020-12,1160.159037223083
2021-01,1175.262103838938
2021-02,1049.385756993686
2021-03,1037.9269949412296
2021-04,1077.695697339263
2021-05,989.419698894419
2021-06,985.3456303458378
2021-07,980.2228878982173
2021-08,1023.2311354456276
2021-09,1004.7129879925641
2021-10,1024.8651112876596
2021-11,964.1445532827423
2021-12,965.2840977933749
2022-01,821.8374790538783
2022-02,866.5636682847423
2022-03,882.98239043608
2022-04,799.4002897101304
2022-05,785.1568514413326
2022-06,734.2610746396081
2022-07,783.3134800417877
2022-08,760.2911445975965
2022-09,672.2379200324614
2022-10,719.6762471653702
2022-11,818.4161182589784
2022-12,837.3563938007907
2023-01,903.8106819783613
2023-02,875.8301424795109
2023-03,905.9333369305947
2023-04,911.1686300121577
2023-05,835.60740167486
2023-06,851.9186171140326
