Date,Price
2000-02,233.5483634740515
2000-03,210.41276397081387
2000-04,200.30784896071793
2000-05,180.23028304172587
2000-06,187.47594746694773
2000-07,178.70923395185568
2000-08,183.61923460428432
2000-09,164.92069441871612
2000-10,155.24212301921193
2000-11,144.2503682122455
2000-12,147.32658278572444
2001-01,164.77536044672703
2001-02,165.41798558078395
2001-03,165.0569126374419
2001-04,151.54094757745338
2001-05,162.87931743416442
2001-06,174.66028237973964
2001-07,169.46112238245038
2001-08,179.125276687484
2001-09,174.9152734418106
2001-10,166.22834900363907
2001-11,168.07446761065833
2001-12,176.67696339839068
2002-01,192.17143918980221
2002-02,203.60756750327675
2002-03,211.40854848011637
2002-04,210.31818935324142
2002-05,221.58960487980048
2002-06,199.29915215289307
2002-07,181.53025195028317
2002-08,199.17180783029698
2002-09,187.72409114418946
2002-10,197.91036396325023
2002-11,214.5730598767374
2002-12,230.57085
2003-01,244.84134608454377
2003-02,241.31727068930545
2003-03,236.58457908876633
2003-04,251.3364304932867
2003-05,266.61097337279625
2003-06,265.4486855158642
2003-07,281.8243931691624
2003-08,299.0063014815701
2003-09,317.44780254741016
2003-10,360.6679469566181
2003-11,419.7581352441977
2003-12,448.03640673000837
2004-01,395.33325473140724
2004-02,401.98486122875266
2004-03,475.2497324741599
2004-04,390.78634775598675
2004-05,410.7658328020945
2004-06,407.54413401124197
2004-07,406.6480677227244
2004-08,424.66474917740123
2004-09,452.39067206689134
2004-10,466.0190484361814
2004-11,468.3115546370257
2004-12,462.1744037435466
2005-01,463.10412923517526
2005-02,504.02681256707876
2005-03,480.65967885940984
2005-04,479.40960675572535
2005-05,471.19643510701326
2005-06,483.9312472179955
2005-07,517.6856352444934
2005-08,536.1454516294829
2005-09,630.3022763337881
2005-10,568.5652281512316
2005-11,622.5328056956756
2005-12,623.9483300039137
2006-01,730.883207466044
2006-02,713.3904697823637
2006-03,694.4798393607966
2006-04,812.9975358165832
2006-05,730.7283006465427
2006-06,801.5615320103288
2006-07,859.594264914897
2006-08,865.2530745838027
2006-09,890.8921399528531
2006-10,934.9454919903553
2006-11,993.9086358516437
2006-12,1014.242878021799
2007-01,1105.9897958645843
2007-02,1221.8389958396533
2007-03,1268.088716455423
2007-04,1465.0049275004535
2007-05,1562.6577198573532
2007-06,1694.775053039408
2007-07,1925.227962092711
2007-08,1782.2356552972146
2007-09,2069.9229757364174
2007-10,2334.9670588958725
2007-11,2009.5368389
2007-12,1975.0874218708066
2008-01,1886.4342842433416
2008-02,2192.163008251101
2008-03,2080.188487138287
2008-04,2186.7730750350192
2008-05,2179.6606402372713
2008-06,2130.362903830897
2008-07,1783.2146664583918
2008-08,1652.1256219600348
2008-09,1399.5559915151487
2008-10,895.1087113164434
2008-11,1008.8360188901179
2008-12,1182.8974691587791
2009-01,1036.0009948278323
2009-02,991.9812421415236
2009-03,1260.3594180680375
2009-04,1278.9479084249865
2009-05,1517.1295233332942
2009-06,1401.7057339768717
2009-07,1629.7568203959825
2009-08,1708.7230820649777
2009-09,2018.4528776763111
2009-10,1938.5797360418458
2009-11,2178.0270659525986
2009-12,2035.2441164181425
2010-01,1829.8826622936501
2010-02,1973.4587441339681
2010-03,2047.399639771317
2010-04,2070.285630773924
2010-05,2131.6954784629615
2010-06,2133.607399890701
2010-07,2304.2267805983447
2010-08,2400.7562657441
2010-09,2664.4961909254716
2010-10,3105.8834292310444
2010-11,3001.4557507067525
2010-12,3120.9872384658897
2011-01,2745.036903075499
2011-02,2791.9966163688755
2011-03,2697.4328409997784
2011-04,2559.8640672883976
2011-05,2594.2563752010974
2011-06,2288.6191445781164
2011-07,2481.131572423086
2011-08,2640.891780031302
2011-09,2181.1453395374297
2011-10,2514.0181509290387
2011-11,2499.6688032570487
2011-12,2453.924158195599
2012-01,2706.3260837135435
2012-02,2683.5925736848353
2012-03,2758.9659599718816
2012-04,2813.0864116939506
2012-05,2628.1313789005194
2012-06,2668.344604969531
2012-07,2567.198666647709
2012-08,2565.3820269154317
2012-09,2744.8912504345362
2012-10,2746.7392595083156
2012-11,2782.482745935935
2012-12,2950.5872563684165
2013-01,2917.039248887349
2013-02,2733.21854070808
2013-03,2875.6203915482174
2013-04,2534.1676898331325
2013-05,2326.4787143185786
2013-06,2086.3064323551944
2013-07,1960.8915498343465
2013-08,1975.058292035279
2013-09,2010.0267870415234
2013-10,2165.5760269099933
2013-11,1968.448439032734
2013-12,2070.1318474955388
2014-01,2076.187140582967
2014-02,2121.1784895786095
2014-03,2160.512172987906
2014-04,2311.0456398045867
2014-05,2308.5663482137065
2014-06,2343.8374807681994
2014-07,2328.6350011280747
2014-08,2465.086012498019
2014-09,2306.3280861500207
2014-10,2295.5466299004406
2014-11,2367.243104773525
2014-12,2287.727727108705
2015-01,2170.790268540222
2015-02,2241.3664692711873
2015-03,2150.806545817531
2015-04,2378.558205724033
2015-05,2221.7646962925774
2015-06,2167.378839185218
2015-07,1986.566070765224
2015-08,1742.4861008729497
2015-09,1701.4198542623274
2015-10,1797.7590802198
2015-11,1642.7157890702877
2015-12,1563.4303221404507
2016-01,1588.8861472363417
2016-02,1723.5946149479246
2016-03,1985.9399231029722
2016-04,2255.166697989064
2016-05,2114.3029327630416
2016-06,2347.2446059523136
2016-07,2477.8216207544488
2016-08,2369.525258578174
2016-09,2372.837822603932
2016-10,2346.8571739043473
2016-11,2429.120363430253
2016-12,2432.916187799237
2017-01,2654.938764208422
2017-02,2598.811330940616
2017-03,2566.824795019868
2017-04,2498.651534
2017-05,2657.070636
2017-06,2751.971666
2017-07,2900.288132
2017-08,3147.645929
2017-09,3138.950824
2017-10,3260.29039
2017-11,3329.35435
2017-12,3366.988412
2018-01,3689.652185
2018-02,3588.451723
2018-03,3714.941006
2018-04,3827.1484910115378
2018-05,3638.065177654159
2018-06,3596.947634367486
2018-07,3676.4145921429076
2018-08,3446.113518663234
2018-09,3520.291081329413
2018-10,3494.7734599372034
2018-11,3369.608553225208
2018-12,3419.6428902307
2019-01,3681.593764623568
2019-02,3754.9569839841415
2019-03,3796.2229265141495
2019-04,3782.3502281670753
2019-05,3540.583801078935
2019-06,3724.2036577479225
2019-07,3506.7553516121034
2019-08,3330.6367121759185
2019-09,3379.1741149781205
2019-10,3496.62111277614
2019-11,3506.927798933207
2019-12,3582.8441023282858
2020-01,3360.9622388097355
2020-02,2950.464752315977
2020-03,2301.5639110353463
2020-04,2547.3629221525994
2020-05,2488.1767735676035
2020-06,2539.6070170768253
2020-07,2624.3401383763266
2020-08,2820.27530005252
2020-09,2629.2691230925093
2020-10,2625.879411951768
2020-11,3164.500793015773
2020-12,3414.1039895063705
2021-01,3192.6544374102255
2021-02,3425.495351541174
2021-03,3052.098801549598
2021-04,2857.293635714869
2021-05,3158.7019785998395
2021-06,2784.196204387085
2021-07,2530.9430593947154
2021-08,2537.2439994469205
2021-09,2477.385315061063
2021-10,2808.481797365073
2021-11,2635.827235342459
2021-12,2735.6629570879068
2022-01,3059.194691497623
2022-02,3328.676054608364
2022-03,3690.36239845336
2022-04,3050.524454781153
2022-05,3099.3068920468795
2022-06,2574.7582760745813
2022-07,2652.182128315432
2022-08,2609.6084893092043
2022-09,2551.2583676122827
2022-10,2898.4730015800383
2022-11,3264.5758573755325
2022-12,2993.9372985312425
2023-01,3230.677145320653
2023-02,3112.7146749692956
2023-03,3241.240623389702
2023-04,3249.795468609407
2023-05,3105.369032800115
2023-06,3450.871013202482
