Date,Price
2018-08,5204.966746642635
2018-09,5570.0873061648135
2018-10,6563.269336853172
2018-11,6435.22642714254
2018-12,6325.53732440852
2019-01,7449.545367839408
2019-02,7118.497731617916
2019-03,6845.5486161905355
2019-04,6794.580190069125
2019-05,6911.816088536211
2019-06,7338.841896930817
2019-07,7527.340608883324
2019-08,6833.988455833594
2019-09,7005.928824016677
2019-10,7450.850525329344
2019-11,7124.123564782869
2019-12,8011.669179608184
2020-01,7413.439937701801
2020-02,6451.480426353413
2020-03,3989.4416003751317
2020-04,4205.477311810851
2020-05,4563.950303416759
2020-06,4901.628601544996
2020-07,5599.523571955851
2020-08,5102.021554666561
2020-09,4741.6764013553875
2020-10,4621.680562928392
2020-11,5718.863072664938
2020-12,6499.85786171564
2021-01,5991.414854262751
2021-02,5613.247903952365
2021-03,5854.244668626997
2021-04,6232.035646115637
2021-05,6832.6665479848725
2021-06,7196.786153843521
2021-07,6757.194645470549
2021-08,6605.791540216083
2021-09,5746.794729154647
2021-10,5227.632864221486
2021-11,5152.433333637378
2021-12,5382.709692686308
2022-01,6084.39902306537
2022-02,6370.653124242067
2022-03,7318.90585692916
2022-04,6315.55519901584
2022-05,6847.899181339185
2022-06,5537.073940461352
2022-07,5843.328541661232
2022-08,6223.986886208749
2022-09,6017.9270958133175
2022-10,6536.978197597031
2022-11,6351.337633318292
2022-12,6169.100052269684
2023-01,6600.020141257406
2023-02,5992.655556047376
2023-03,5978.35481155813
2023-04,6181.837597817905
2023-05,6222.701766445751
2023-06,7222.281424018192
