Date,Price
2010-11,1088.1945996505274
2010-12,1107.5397046976889
2011-01,1127.195103018952
2011-02,1067.5512218659965
2011-03,1065.2282723982219
2011-04,1060.229359084548
2011-05,1039.494228221251
2011-06,1027.5306621452496
2011-07,1007.0292604476433
2011-08,980.5738911641083
2011-09,937.8618746846256
2011-10,899.5159839656873
2011-11,861.255570570084
2011-12,889.0962401572388
2012-01,873.1059182838821
2012-02,888.6615294888128
2012-03,909.4374109291683
2012-04,896.7108438227496
2012-05,850.9445781691018
2012-06,862.5634584286998
2012-07,886.5061934809326
2012-08,860.2743821013021
2012-09,856.3406738113397
2012-10,840.0861994044009
2012-11,840.4706976496387
2012-12,896.4706208712682
2013-01,904.9909557568917
2013-02,900.4550932511897
2013-03,885.485246546786
2013-04,944.686823112433
2013-05,903.5667832756692
2013-06,837.6467589543068
2013-07,849.9743196277501
2013-08,825.8007349565947
2013-09,864.9702846701348
2013-10,840.0773256080878
2013-11,847.8401713714726
2013-12,831.7196384090722
2014-01,943.1968644489484
2014-02,966.8878134936714
2014-03,917.4530841983837
2014-04,943.5079573331419
2014-05,985.6389131649245
2014-06,974.2754188681849
2014-07,919.6852702887802
2014-08,928.8345567993148
2014-09,894.0353181056404
2014-10,873.730349127085
2014-11,886.5713367703424
2014-12,860.527058166767
2015-01,847.3913549953313
2015-02,880.5995930926805
2015-03,887.269343344841
2015-04,885.5291921412661
2015-05,904.9795068277058
2015-06,914.547548538686
2015-07,905.5518771159442
2015-08,858.7174299844675
2015-09,855.817623290637
2015-10,835.4229623102917
2015-11,894.6096480909533
2015-12,893.2309264746422
2016-01,860.4252778973922
2016-02,856.3869120750466
2016-03,896.4908238653628
2016-04,914.8108817681206
2016-05,905.8919030034289
2016-06,889.1534320365315
2016-07,907.4010892279142
2016-08,886.8921812840098
2016-09,900.3521448911195
2016-10,1023.12259639508
2016-11,994.3264004173672
2016-12,980.4291607668256
2017-01,972.333801086499
2017-02,977.0260010724932
2017-03,980.7918078616369
2017-04,945.049591
2017-05,968.345535
2017-06,925.954184
2017-07,933.507142
2017-08,956.411577
2017-09,943.560294
2017-10,954.356911
2017-11,921.351203
2017-12,946.995489
2018-01,990.83105
2018-02,976.156497
2018-03,990.89612
2018-04,1002.1232265655692
2018-05,976.3226231260014
2018-06,909.6760241467442
2018-07,897.3580821169415
2018-08,829.2423535388612
2018-09,778.6668856412954
2018-10,825.2438395827544
2018-11,827.1538020554408
2018-12,829.8784810362081
2019-01,793.6767059829057
2019-02,784.6742596652164
2019-03,810.1530831746794
2019-04,815.5961911891195
2019-05,756.3479507627161
2019-06,798.3839398986082
2019-07,757.6770699611563
2019-08,714.5690968124733
2019-09,719.2211781492483
2019-10,685.551951298072
2019-11,379.27506865821096
2019-12,453.2650297158257
2020-01,440.0251843910441
2020-02,436.08512111220534
2020-03,453.58415888117264
2020-04,559.187322510405
2020-05,474.11989770715337
2020-06,566.609505894197
2020-07,601.878003635271
2020-08,634.0667380216088
2020-09,659.9397258181615
2020-10,644.2909572359799
2020-11,622.3358332609407
2020-12,735.8282395143663
2021-01,752.9923399944912
2021-02,157.76338750364192
2021-03,956.2964863415955
2021-04,994.1764061400952
2021-05,991.8648024660636
2021-06,988.0341335095465
2021-07,1175.1047391129796
2021-08,1295.1725044023224
2021-09,1167.2778320112548
2021-10,1176.4819737279954
2021-11,1228.3051297880688
2021-12,1308.8695918303401
2022-01,1221.8855607902112
2022-02,1199.3982546171794
2022-03,1268.3803993233419
2022-04,1462.4651178294753
2022-05,2473.2273854228765
2022-06,2383.586075246911
2022-07,2386.980201933763
2022-08,2168.543905872791
2022-09,2053.9315207864156
2022-10,2179.5142081999384
2022-11,2160.0585891556616
2022-12,2427.4672845554974
2023-01,2545.8374527594588
2023-02,2869.612894923086
2023-03,3485.8287168020847
2023-04,3550.8019990932494
2023-05,3414.127790542336
2023-06,3058.350582474103
