Date,Price
2000-10,82.90340057618941
2000-11,86.30728491340227
2000-12,82.24570962344859
2001-01,107.64053402585388
2001-02,103.65226310931452
2001-03,86.10241510010587
2001-04,88.49062063191109
2001-05,89.28290921219143
2001-06,91.30551185388522
2001-07,81.91618604390442
2001-08,98.12801422655663
2001-09,80.37018867533982
2001-10,77.12768950302886
2001-11,88.38300863098888
2001-12,86.56487730895304
2002-01,102.95769822825618
2002-02,111.68150896797572
2002-03,111.42694722085443
2002-04,111.59533116715983
2002-05,125.93103739191487
2002-06,119.07222785476976
2002-07,112.48981394014777
2002-08,108.45014070609933
2002-09,98.62634263245032
2002-10,107.36469703290902
2002-11,111.34512402537054
2002-12,110.44685276499797
2003-01,118.39349195094782
2003-02,115.14743504915495
2003-03,118.59125260031544
2003-04,123.03204980389326
2003-05,138.24735130119723
2003-06,152.85174344477528
2003-07,156.84046671788613
2003-08,174.21304300844054
2003-09,189.92485515550854
2003-10,201.4145673863507
2003-11,206.1453205205643
2003-12,270.1030305528667
2004-01,247.20344336379853
2004-02,251.14778814673403
2004-03,236.3490513053437
2004-04,234.55953512585472
2004-05,232.12584549409243
2004-06,233.68049307586682
2004-07,228.10428100249928
2004-08,226.37801759364328
2004-09,234.80388638960676
2004-10,233.00893949215003
2004-11,256.749490597369
2004-12,267.61422614628003
2005-01,279.16738935890834
2005-02,301.6102786343816
2005-03,272.23745965026916
2005-04,264.06624556502493
2005-05,260.8224112386995
2005-06,260.0643523918387
2005-07,264.25385640157117
2005-08,278.2371537207635
2005-09,289.5258256703905
2005-10,269.59247151957345
2005-11,267.31143263739534
2005-12,292.13148728925654
2006-01,330.4456358189798
2006-02,319.43753368882346
2006-03,315.528964481197
2006-04,343.4358967042089
2006-05,312.38752809178953
2006-06,299.6905178129157
2006-07,310.0902695747315
2006-08,316.0596066090208
2006-09,319.84856039601596
2006-10,344.89131784984573
2006-11,361.4803495447383
2006-12,326.0403091712146
2007-01,326.3398700113694
2007-02,347.8101762494698
2007-03,337.5536068318564
2007-04,357.84967238734447
2007-05,380.4545803277426
2007-06,398.7615346540965
2007-07,455.85872415788305
2007-08,428.9104558442032
2007-09,452.6853386166029
2007-10,501.02107406729283
2007-11,467.8644310747609
2007-12,478.06380200303073
2008-01,446.1611499217992
2008-02,505.8855273880422
2008-03,494.16804546741986
2008-04,503.5516140518111
2008-05,488.68136421525264
2008-06,435.8387795635346
2008-07,377.64735366939544
2008-08,383.80189674135346
2008-09,337.88185570999843
2008-10,226.35075028326565
2008-11,216.92542071682132
2008-12,247.30364368280306
2009-01,237.38733697182363
2009-02,227.09196102776744
2009-03,235.07758542232318
2009-04,279.7030459197089
2009-05,326.86768044521926
2009-06,361.4562604004376
2009-07,375.6668986345905
2009-08,385.16028818644213
2009-09,433.8916066205543
2009-10,405.9662324788567
2009-11,408.5321818196323
2009-12,438.48669027265885
2010-01,415.19067442550926
2010-02,433.2587002326483
2010-03,496.6102272509873
2010-04,484.1050427058155
2010-05,471.05644766038
2010-06,488.30097422410836
2010-07,518.1688367508725
2010-08,566.8347570675359
2010-09,647.1687137045938
2010-10,659.2413347347411
2010-11,661.733066937809
2010-12,685.210906545851
2011-01,624.7856073145834
2011-02,660.9403413457296
2011-03,713.7666445980734
2011-04,762.217765744582
2011-05,730.7182077199119
2011-06,700.3289815176656
2011-07,781.3515575768884
2011-08,723.8131842405636
2011-09,599.9343893295566
2011-10,674.5527816634799
2011-11,653.1697997264133
2011-12,668.7403415843268
2012-01,724.0401758698401
2012-02,812.841041770772
2012-03,810.1591198947294
2012-04,839.3406942400156
2012-05,742.5845776778415
2012-06,766.1809207520389
2012-07,785.8507251499332
2012-08,790.2541366816264
2012-09,852.4100394115449
2012-10,837.7388108045827
2012-11,850.5494478498271
2012-12,902.4047902462298
2013-01,955.1401363806702
2013-02,977.7457275844071
2013-03,993.7232249803913
2013-04,1026.1698027891666
2013-05,957.8646387693619
2013-06,909.5273897750442
2013-07,882.5777133461272
2013-08,783.8595339842026
2013-09,862.983471584253
2013-10,918.4337023485951
2013-11,837.558250030535
2013-12,772.9711573460074
2014-01,757.1122639471057
2014-02,791.026246170186
2014-03,830.8395370210292
2014-04,865.9740598255619
2014-05,838.29476814871
2014-06,895.3846019168096
2014-07,910.5211449682757
2014-08,960.6018609193586
2014-09,964.5331178904113
2014-10,959.623965460974
2014-11,972.2913052034226
2014-12,903.1016765826745
2015-01,933.8710033185184
2015-02,940.7567976100232
2015-03,925.2174090044011
2015-04,927.0958844815075
2015-05,891.5453768864686
2015-06,894.6733156550141
2015-07,825.9878502255519
2015-08,778.3621630165944
2015-09,738.0495584242691
2015-10,777.3976838928004
2015-11,749.848850526259
2015-12,692.4860615232675
2016-01,721.0183336123281
2016-02,753.3975828161414
2016-03,810.4608718282651
2016-04,816.5324287118422
2016-05,818.3272514375521
2016-06,834.1184811191107
2016-07,894.9211903297996
2016-08,927.7221214869168
2016-09,895.170924958785
2016-10,874.707152244372
2016-11,861.6739321226187
2016-12,879.5364774270304
2017-01,912.4615393707115
2017-02,918.6695916661104
2017-03,955.8421758029298
2017-04,956.973947
2017-05,968.845437
2017-06,980.034883
2017-07,1006.968208
2017-08,1052.627493
2017-09,1084.09371
2017-10,1110.8531
2017-11,1130.784266
2017-12,1186.809452
2018-01,1287.575125
2018-02,1317.50665
2018-03,1294.122072
2018-04,1291.4059724650886
2018-05,1227.964102086814
2018-06,1101.0641529735756
2018-07,1186.909998342426
2018-08,1213.7688650281293
2018-09,1252.139882288184
2018-10,1161.1968112595127
2018-11,1157.6828855420029
2018-12,1124.440335164657
2019-01,1233.6144320890908
2019-02,1228.345241714371
2019-03,1209.0538861980729
2019-04,1233.6637396050053
2019-05,1207.3881976210619
2019-06,1322.9493659038835
2019-07,1289.1599544026906
2019-08,1257.0025082821462
2019-09,1244.9942152433214
2019-10,1226.1520104865822
2019-11,1223.4576880002924
2019-12,1234.8042321429914
2020-01,1129.1067183684368
2020-02,991.2766370264696
2020-03,818.8068077724068
2020-04,950.8618939891394
2020-05,992.9271520982741
2020-06,1013.432725259025
2020-07,984.4398026849481
2020-08,962.9491152473346
2020-09,871.5358879273093
2020-10,851.3135387306445
2020-11,1063.1911774259406
2020-12,1093.6002184626432
2021-01,1094.4900246798688
2021-02,1114.5537968060562
2021-03,1141.873774278113
2021-04,1131.090792339918
2021-05,1124.8922725026744
2021-06,1087.1147714227052
2021-07,1012.0556541877119
2021-08,1129.1134969141297
2021-09,1049.3902921177169
2021-10,1080.5822768518758
2021-11,1015.9596311614804
2021-12,1081.3086887425031
2022-01,1083.5380273535663
2022-02,1142.0028237566664
2022-03,1127.2586694174995
2022-04,1074.9557902555373
2022-05,1100.7185066850527
2022-06,1008.341253556009
2022-07,988.9051814384095
2022-08,1045.1414712776798
2022-09,980.056266669434
2022-10,991.4965072806077
2022-11,1096.6994968755564
2022-12,1137.9960667201642
2023-01,1180.787887005188
2023-02,1072.1376772407818
2023-03,1119.4974821768108
2023-04,1082.1287474539577
2023-05,1049.5451322429517
2023-06,1028.3958639159644
