Date,Price
2002-06,597.0824641282345
2002-07,556.1232283697325
2002-08,549.6949654267124
2002-09,524.7776779441956
2002-10,489.1123486925162
2002-11,509.0029156697773
2002-12,495.4905789664318
2003-01,475.2501542731973
2003-02,478.43744249988134
2003-03,457.19554744764713
2003-04,453.7851895239079
2003-05,475.37510377270723
2003-06,510.91323622139413
2003-07,531.7002271715866
2003-08,587.7332570263208
2003-09,622.6641893243784
2003-10,650.8562735042815
2003-11,631.210675421507
2003-12,674.5367709293769
2004-01,686.2100230068178
2004-02,684.5300803915268
2004-03,777.3994067757657
2004-04,734.9969182612662
2004-05,708.8595795834005
2004-06,747.2689553581456
2004-07,702.7909939728477
2004-08,706.7787778214384
2004-09,689.8687610942508
2004-10,708.0785362568689
2004-11,742.2708075617112
2004-12,780.0095942663829
2005-01,761.8617196326339
2005-02,777.67887820127
2005-03,762.1988084226039
2005-04,742.2721208759333
2005-05,735.3312223837625
2005-06,734.5646664452386
2005-07,742.006890351018
2005-08,793.6463534514397
2005-09,876.240051319254
2005-10,866.0411655229325
2005-11,902.1846868387482
2005-12,979.5214995504817
2006-01,1028.5211238060826
2006-02,1019.2632775457121
2006-03,1045.0702710290436
2006-04,1075.4646490153013
2006-05,1009.2699141710472
2006-06,998.1916259336431
2006-07,992.6855405089908
2006-08,1007.51705958303
2006-09,991.3281623793873
2006-10,1008.1484721981047
2006-11,1014.8468517096892
2006-12,1039.7551522598012
2007-01,1048.1968793514955
2007-02,1090.4633841502903
2007-03,1075.9966089644945
2007-04,1054.5791021061916
2007-05,1071.1094008824837
2007-06,1068.6306257609695
2007-07,1067.051123154016
2007-08,1036.4828919612835
2007-09,1060.025005425476
2007-10,1056.0916693305883
2007-11,1036.588676272639
2007-12,995.9586195038825
2008-01,951.4990981239883
2008-02,957.4656709392385
2008-03,919.4614802943963
2008-04,985.8985383778053
2008-05,1010.7457821866119
2008-06,942.4834461044671
2008-07,910.7091448340115
2008-08,875.0319148486399
2008-09,777.6287121598797
2008-10,663.0750086042524
2008-11,654.9345703149588
2008-12,708.4911766213113
2009-01,659.9385425006947
2009-02,579.0109405145131
2009-03,590.8867599924996
2009-04,647.585139846773
2009-05,714.0208380183454
2009-06,726.299728015052
2009-07,756.7842316883437
2009-08,786.97025073703
2009-09,773.7365528743561
2009-10,753.9772069846414
2009-11,746.502780363638
2009-12,751.7660885204335
2010-01,765.6120662754763
2010-02,774.178951700677
2010-03,813.1784617295147
2010-04,811.9316547540786
2010-05,746.4614651440054
2010-06,731.689604389473
2010-07,757.5230251916427
2010-08,740.4848446362712
2010-09,774.6613370223287
2010-10,790.1518947324859
2010-11,806.5768703335995
2010-12,867.5100025809159
2011-01,868.8557234837889
2011-02,908.7042275863485
2011-03,825.5880901941019
2011-04,828.4180106471151
2011-05,815.1220440848572
2011-06,827.4699710987331
2011-07,856.85006351826
2011-08,786.8470183889195
2011-09,774.7734384760652
2011-10,773.6365033421681
2011-11,739.4546763261388
2011-12,746.0704691657397
2012-01,779.2898868957353
2012-02,817.9931556931203
2012-03,829.2987953385972
2012-04,802.7219950625155
2012-05,730.9309261405128
2012-06,768.7144574319137
2012-07,749.986937798484
2012-08,744.1976931301378
2012-09,761.8332998825596
2012-10,747.3873450843455
2012-11,765.1212113550348
2012-12,805.1988662910718
2013-01,834.4614053042698
2013-02,856.9532442797191
2013-03,897.0302878510021
2013-04,977.0144739834675
2013-05,924.0869842497763
2013-06,939.8050340113291
2013-07,945.9183115721403
2013-08,925.6213370613643
2013-09,1002.5807780252163
2013-10,1002.5836415163068
2013-11,1017.4266409561744
2013-12,1026.0021142155163
2014-01,986.6940465534062
2014-02,981.5315326221421
2014-03,970.7357195572629
2014-04,945.502644837665
2014-05,983.6426860854298
2014-06,1035.6815204871805
2014-07,1042.6246065407934
2014-08,1020.1845715706385
2014-09,1013.8821081189261
2014-10,1000.2248957194296
2014-11,1003.0389984660405
2014-12,988.7277811296119
2015-01,1013.3138014007336
2015-02,1074.5443984639187
2015-03,1092.853852830127
2015-04,1132.367199031445
2015-05,1148.1709583205586
2015-06,1129.4288843284587
2015-07,1135.803296796349
2015-08,1070.3202926022213
2015-09,997.4863511937516
2015-10,1098.8627482244858
2015-11,1087.5474599852269
2015-12,1092.1060002321701
2016-01,1002.5518523700243
2016-02,973.5618546663657
2016-03,1021.2136892099419
2016-04,1068.192511454282
2016-05,1057.4525057909996
2016-06,1031.1975976917288
2016-07,1098.0832882822795
2016-08,1101.622088266646
2016-09,1120.5767479772928
2016-10,1136.2740640653221
2016-11,1109.0647025677645
2016-12,1120.318605821148
2017-01,1162.4762482739043
2017-02,1175.424374960785
2017-03,1173.1326881628352
2017-04,1185.828461
2017-05,1222.755419
2017-06,1236.854963
2017-07,1261.698697
2017-08,1261.934698
2017-09,1287.974924
2017-10,1348.20506
2017-11,1389.548495
2017-12,1398.558006
2018-01,1461.068527
2018-02,1439.009218
2018-03,1410.80872
2018-04,1420.6221467987039
2018-05,1406.6721149108707
2018-06,1370.4154619096405
2018-07,1376.3119721161409
2018-08,1378.6209425467775
2018-09,1422.7057621606498
2018-10,1301.9487950178097
2018-11,1306.1783784956697
2018-12,1219.0143526294066
2019-01,1293.3462101154553
2019-02,1293.3447058396184
2019-03,1302.2855152119093
2019-04,1320.2539217358965
2019-05,1267.6090137454908
2019-06,1315.5142539743422
2019-07,1316.6352894335473
2019-08,1302.6740803878006
2019-09,1356.7478337088673
2019-10,1422.8228965081062
2019-11,1431.5523759721448
2019-12,1462.7176784316443
2020-01,1441.4403813059155
2020-02,1309.0969752085978
2020-03,1221.2855008175325
2020-04,1287.1079276020594
2020-05,1362.6427442312606
2020-06,1363.279388105931
2020-07,1340.5471427266843
2020-08,1442.2190675148963
2020-09,1457.381053349764
2020-10,1435.3396071264974
2020-11,1616.0989735033343
2020-12,1682.7255869900484
2021-01,1664.1494192976506
2021-02,1690.9031524661248
2021-03,1710.837956614398
2021-04,1683.3894060793132
2021-05,1711.1110438951177
2021-06,1705.1537748221556
2021-07,1682.7838591118373
2021-08,1735.4745336867106
2021-09,1787.9970366560092
2021-10,1727.511930886284
2021-11,1684.6138530218857
2021-12,1716.6831000207706
2022-01,1631.036081360682
2022-02,1614.086984593492
2022-03,1608.7276141608297
2022-04,1468.2337982912488
2022-05,1492.7171665944002
2022-06,1375.5311430500774
2022-07,1452.8442457500225
2022-08,1415.9205814524992
2022-09,1273.1841517697217
2022-10,1311.5291379177468
2022-11,1437.2234385517093
2022-12,1442.1236042949688
2023-01,1532.9964926556202
2023-02,1473.9188908881133
2023-03,1535.9906488629313
2023-04,1541.3998674152224
2023-05,1569.6573080162184
2023-06,1635.8523089072016
