Date,Price
1994-08,189.74336065978687
1994-09,185.71349120611686
1994-10,189.8909459120421
1994-11,181.6438635338627
1994-12,182.31937298018966
1995-01,178.51592114628485
1995-02,180.50896428499124
1995-03,188.25526324001268
1995-04,195.5268641223818
1995-05,197.45028864968137
1995-06,197.47454357971642
1995-07,206.8807759625183
1995-08,202.38590440511297
1995-09,207.89665244058736
1995-10,204.10052939520418
1995-11,211.0403606430404
1995-12,217.46963559587093
1996-01,222.81556577783897
1996-02,223.65613274941947
1996-03,227.55096962507778
1996-04,233.21358536691343
1996-05,233.22151166902307
1996-06,234.74899384412873
1996-07,225.01474159943018
1996-08,226.92832210439164
1996-09,235.61808089635872
1996-10,235.56266513933843
1996-11,248.07036697690504
1996-12,243.23789705063632
1997-01,248.5200008972218
1997-02,251.4649063055865
1997-03,245.64795287822855
1997-04,253.8949552849191
1997-05,269.4134409435592
1997-06,284.20696874475794
1997-07,297.0130595806976
1997-08,274.6409223303335
1997-09,288.353848370504
1997-10,270.52911002898173
1997-11,274.9691059962857
1997-12,277.8632091578605
1998-01,283.1869564078502
1998-02,302.52820290200185
1998-03,315.1018225730837
1998-04,318.300967079721
1998-05,312.88357102187985
1998-06,318.6167328174854
1998-07,319.4624320373713
1998-08,272.2973808469449
1998-09,279.03957626860245
1998-10,305.4970283466452
1998-11,324.587560273994
1998-12,340.1859053170351
1999-01,348.2847708935082
1999-02,337.75829240096044
1999-03,353.4774442144402
1999-04,368.91107956253575
1999-05,356.7121332255088
1999-06,376.3193305630638
1999-07,374.00256285527445
1999-08,373.6643527313614
1999-09,369.84573966339525
1999-10,389.40075432965733
1999-11,402.2420986224683
1999-12,436.81294726783716
2000-01,414.8536821394808
2000-02,417.5455030095217
2000-03,444.6759897480911
2000-04,424.5848913434843
2000-05,413.900858381085
2000-06,428.95078217773204
2000-07,414.85958046079975
2000-08,428.60878205252885
2000-09,403.94404191633265
2000-10,394.9867219238762
2000-11,370.39233005209104
2000-12,374.6691760572709
2001-01,385.79113859736594
2001-02,352.6309719840726
2001-03,328.0932439237042
2001-04,352.33485601201244
2001-05,349.2129495864551
2001-06,338.63657684314023
2001-07,332.7223519234275
2001-08,316.1764087968778
2001-09,286.4148440365256
2001-10,292.5638522879827
2001-11,311.85031196497744
2001-12,314.2779691502196
2002-01,306.1865644807287
2002-02,303.85164095437347
2002-03,317.53751354737597
2002-04,306.26270609621287
2002-05,307.31513871553796
2002-06,287.8728115508588
2002-07,263.14680165468275
2002-08,264.2550267841768
2002-09,235.0721704779
2002-10,252.24541715059615
2002-11,266.8103309431025
2002-12,253.2524832564089
2003-01,247.15898160624667
2003-02,242.78705279477532
2003-03,241.78989087194
2003-04,262.9589396599913
2003-05,278.1611846570599
2003-06,283.851797970938
2003-07,290.67818090057983
2003-08,298.5880116218464
2003-09,299.5443248758316
2003-10,317.4689653185939
2003-11,321.81235907437133
2003-12,341.79047682640055
2004-01,348.45239236572604
2004-02,353.796460991261
2004-03,352.6613764088446
2004-04,343.93127643031426
2004-05,346.30074712737513
2004-06,354.09398086855487
2004-07,341.99761801128074
2004-08,344.24692252072407
2004-09,351.0655860914376
2004-10,359.7412144241577
2004-11,379.0981402570951
2004-12,394.16368221506684
2005-01,385.2487097538426
2005-02,398.1573614770713
2005-03,389.77030875525804
2005-04,380.9300413571388
2005-05,389.65437627854647
2005-06,393.5290470640791
2005-07,409.221600161513
2005-08,411.46388376918304
2005-09,424.5829707908029
2005-10,413.4113295368427
2005-11,430.25018473071947
2005-12,440.7438975597881
2006-01,462.03372530744133
2006-02,461.82908217939524
2006-03,471.3642594988112
2006-04,485.93104748729166
2006-05,466.09320710655965
2006-06,465.5399964578
2006-07,467.96915170406635
2006-08,480.45291324309306
2006-09,487.13400383555705
2006-10,504.8156519603764
2006-11,519.5898894296853
2006-12,531.1463453953479
2007-01,537.2688841368962
2007-02,534.4331326850909
2007-03,544.6108573755528
2007-04,569.0552558664529
2007-05,587.4403583569889
2007-06,584.9031168843763
2007-07,576.7683945302169
2007-08,575.8067092101711
2007-09,608.0266756306999
2007-10,630.4873791208466
2007-11,603.5680630736368
2007-12,598.0995033452045
2008-01,549.7329521425545
2008-02,551.4941381739735
2008-03,544.060874860879
2008-04,574.3504821805959
2008-05,585.3203068370716
2008-06,536.3354411164873
2008-07,523.4203612899433
2008-08,512.9528380277933
2008-09,450.2644878981839
2008-10,360.7842366741352
2008-11,337.2827722526813
2008-12,351.832572139948
2009-01,321.14079684974274
2009-02,289.4317251503757
2009-03,314.68295165992924
2009-04,351.91305833265415
2009-05,386.1655504953328
2009-06,384.43157608485006
2009-07,418.2507919991499
2009-08,432.6212275637816
2009-09,453.37131129456054
2009-10,445.24625906865634
2009-11,464.30358032840945
2009-12,473.81748925923137
2010-01,453.6671087000902
2010-02,460.81216287028633
2010-03,490.903855727866
2010-04,492.58946072223523
2010-05,446.9769561470571
2010-06,433.03873739601823
2010-07,466.8618908653007
2010-08,450.0792002870758
2010-09,493.56466828832373
2010-10,511.357509729855
2010-11,501.506491945507
2010-12,538.4046354584664
2011-01,546.7890357827652
2011-02,562.2505192868106
2011-03,563.1575878458445
2011-04,585.0376660843649
2011-05,573.0719098718179
2011-06,564.9717471505836
2011-07,555.1036740100992
2011-08,514.8021452586685
2011-09,466.09202363540146
2011-10,515.5875570587262
2011-11,500.29219597972457
2011-12,499.3401670059355
2012-01,529.5993117266615
2012-02,556.4423470713327
2012-03,561.3789071629119
2012-04,554.1357333839034
2012-05,506.26286599111415
2012-06,530.5680935524272
2012-07,538.1193413089281
2012-08,549.5240126442388
2012-09,567.4808371065044
2012-10,563.1877067108744
2012-11,570.6087212400083
2012-12,583.9398520950821
2013-01,611.4160793597167
2013-02,612.9895518002687
2013-03,624.8607052254579
2013-04,643.0468979170519
2013-05,641.6426313839671
2013-06,624.4517214076487
2013-07,653.6007002833786
2013-08,639.3374631724816
2013-09,672.3972134313907
2013-10,699.8971145041432
2013-11,710.3805743108608
2013-12,722.2726251010894
2014-01,693.745516326679
2014-02,726.2822409434405
2014-03,732.2314373612063
2014-04,737.4195082014039
2014-05,754.6393897971429
2014-06,770.0102742856607
2014-07,760.9568041454532
2014-08,779.2789691846614
2014-09,755.6014823282528
2014-10,762.9702841168795
2014-11,776.6143212290602
2014-12,762.4329356395078
2015-01,750.3746879344018
2015-02,792.1065201193768
2015-03,782.9742300255814
2015-04,803.7873542772561
2015-05,803.3958134163449
2015-06,785.611158939983
2015-07,792.2274823292315
2015-08,738.6079193505436
2015-09,712.6645563755949
2015-10,769.102188901447
2015-11,763.9498847522048
2015-12,751.7058219667146
2016-01,706.5570331377379
2016-02,702.1989895591494
2016-03,756.0372230020927
2016-04,766.6354011845061
2016-05,768.6209705671205
2016-06,766.0196112744275
2016-07,800.0885183643793
2016-08,803.2809303850831
2016-09,808.3447726739404
2016-10,796.6358381280953
2016-11,803.3084066722042
2016-12,820.0156996517657
2017-01,843.3727727275846
2017-02,867.84328025106
2017-03,878.8351483817879
2017-04,892.680505
2017-05,911.885305
2017-06,917.816694
2017-07,943.937164
2017-08,948.712525
2017-09,966.605879
2017-10,987.804728
2017-11,1008.513243
2017-12,1023.105456
2018-01,1082.697886
2018-02,1039.089136
2018-03,1016.412783
2018-04,1024.3767353659714
2018-05,1027.2003125220638
2018-06,1022.3355883365792
2018-07,1054.8422261333621
2018-08,1066.7174224125515
2018-09,1071.029099922698
2018-10,990.5592169220165
2018-11,1007.2929817624726
2018-12,934.958685
2019-01,1009.5020323579873
2019-02,1036.583173511872
2019-03,1050.409503811854
2019-04,1087.1023147448593
2019-05,1023.6053963433069
2019-06,1091.988012190895
2019-07,1096.7899453791185
2019-08,1072.5936428864227
2019-09,1094.5768865228845
2019-10,1124.793925510061
2019-11,1153.1664836323253
2019-12,1193.3437736029186
2020-01,1182.0971626867533
2020-02,1089.3285702813664
2020-03,944.2055137490344
2020-04,1048.2371750574378
2020-05,1095.9687385056748
2020-06,1132.2721057648994
2020-07,1194.398861856766
2020-08,1269.151245072648
2020-09,1229.5528649874539
2020-10,1201.1570930461073
2020-11,1347.7768693477976
2020-12,1410.439483125506
2021-01,1404.2614303838986
2021-02,1436.5181953422502
2021-03,1475.626858952983
2021-04,1540.7716168394754
2021-05,1564.128520839568
2021-06,1587.574639
2021-07,1598.8376611890876
2021-08,1640.3784371465113
2021-09,1572.0517929428925
2021-10,1653.3667040412706
2021-11,1615.908408
2021-12,1679.1548703785463
2022-01,1593.3403208040627
2022-02,1550.6160772880637
2022-03,1586.401049456683
2022-04,1457.3965526596937
2022-05,1459.232427358838
2022-06,1336.9591713198984
2022-07,1432.5776911398916
2022-08,1381.51596893806
2022-09,1249.481339840576
2022-10,1325.215683917061
2022-11,1427.1037982794594
2022-12,1369.5787560901972
2023-01,1468.4630276091086
2023-02,1425.0906691902655
2023-03,1472.2175585282155
2023-04,1491.8635627193655
2023-05,1480.3209840511674
2023-06,1568.0512935917277
