Date,Price
2020-06,3198.859146983241
2020-07,3369.125647666419
2020-08,3576.5886320573964
2020-09,3462.443076708859
2020-10,3379.0135422129324
2020-11,3796.9245083338014
2020-12,3974.695041005737
2021-01,3957.8191925960964
2021-02,4050.7977353317156
2021-03,4160.703361663534
2021-04,4344.609529174787
2021-05,4414.492310192546
2021-06,4474.299599
2021-07,4506.341384546668
2021-08,4620.258445709509
2021-09,4431.644109851802
2021-10,4659.284837612124
2021-11,4549.068058
2021-12,4732.097545820629
2022-01,4500.762531347177
2022-02,4386.049104825511
2022-03,4484.456153322695
2022-04,4126.937004678595
2022-05,4134.670498894096
2022-06,3788.347928179975
2022-07,4054.2319449617153
2022-08,3906.2496217246057
2022-09,3534.1624530655713
2022-10,3748.0931195478624
2022-11,4040.495913111855
2022-12,3882.782851839193
2023-01,4161.660020084144
2023-02,4043.4835941778483
2023-03,4170.773475463924
2023-04,4232.578942639009
2023-05,4190.531481558628
2023-06,4435.693517334701
