Date,Price
2017-10,2823.359866
2017-11,2879.359052
2017-12,2926.714164
2018-01,3092.41365
2018-02,2963.779561
2018-03,2902.09391
2018-04,2931.46738787441
2018-05,2937.814316144945
2018-06,2923.069004290088
2018-07,3012.1740307060454
2018-08,3037.183281099881
2018-09,3051.6437130345184
2018-10,2823.5811543518853
2018-11,2866.1457596582068
2018-12,2665.358185
2019-01,2876.6589666206783
2019-02,2954.9466259701603
2019-03,2993.947040251159
2019-04,3096.6478481758268
2019-05,2915.520638746328
2019-06,3107.87058658251
2019-07,3118.0478690516516
2019-08,3045.531646710496
2019-09,3111.0257212669194
2019-10,3196.898958704955
2019-11,3276.3207540652156
2019-12,3392.98955315512
2020-01,3356.484803559332
2020-02,3086.669755085555
2020-03,2671.9666481374356
2020-04,2959.58472639777
2020-05,3090.0709071077804
2020-06,3190.1771564884725
2020-07,3360.185226243633
2020-08,3567.193420405538
2020-09,3453.5597281400433
2020-10,3370.440172188921
2020-11,3787.0225825157254
2020-12,3964.182696165075
2021-01,3947.0568703244758
2021-02,4039.6970329605547
2021-03,4149.807493509293
2021-04,4332.9943195880305
2021-05,4402.592249229936
2021-06,4462.105074
2021-07,4494.141856394516
2021-08,4607.928248365125
2021-09,4419.536661804174
2021-10,4646.293752788093
2021-11,4535.913939
2021-12,4718.89741199168
2022-01,4487.848042787729
2022-02,4373.605685369781
2022-03,4470.9358231051165
2022-04,4114.7896671358385
2022-05,4122.649743578916
2022-06,3776.78061836202
2022-07,4041.899412206238
2022-08,3894.651725972671
2022-09,3523.4966370361262
2022-10,3736.977042358846
2022-11,4028.47260293264
2022-12,3871.5140356936786
2023-01,4149.979161289376
2023-02,4032.4768131139567
2023-03,4159.6745034804035
2023-04,4221.3653985218125
2023-05,4179.121548485751
2023-06,4423.572033651644
