Date,Price
2009-04,381.1301225584453
2009-05,516.4078113683048
2009-06,489.9251143805335
2009-07,454.1138077617602
2009-08,428.50529117709584
2009-09,443.41541450151857
2009-10,436.26104135569443
2009-11,430.87419039168304
2009-12,432.66748280233287
2010-01,466.17764036946676
2010-02,470.4895276288073
2010-03,521.5226268940941
2010-04,529.6570724840034
2010-05,503.8836411267929
2010-06,505.4766318632595
2010-07,525.9384984877579
2010-08,494.2783605424713
2010-09,496.21054595657847
2010-10,531.7166816197665
2010-11,531.2089453834371
2010-12,542.5658465974775
2011-01,561.4341822057421
2011-02,542.028946595155
2011-03,521.660209819179
2011-04,549.2522202844646
2011-05,549.8765472811145
2011-06,538.1496409431566
2011-07,518.1400589092569
2011-08,459.5694571687702
2011-09,427.07919218783115
2011-10,450.50928078159444
2011-11,429.9993736456365
2011-12,452.3493925520966
2012-01,454.7181412937276
2012-02,465.3534811392535
2012-03,483.7126596908003
2012-04,520.6790400892012
2012-05,512.0465120871953
2012-06,503.8120076419958
2012-07,551.1863990339056
2012-08,583.3893397824918
2012-09,627.5330609393284
2012-10,642.6613926087218
2012-11,644.6412508333418
2012-12,696.4998118027885
2013-01,766.7159569724319
2013-02,789.8999528897999
2013-03,815.5453327514796
2013-04,822.2519622483308
2013-05,905.4501372239395
2013-06,809.0127452542481
2013-07,851.4351003781255
2013-08,808.3416066260547
2013-09,849.7341531623778
2013-10,890.1961459669192
2013-11,908.548478159184
2013-12,912.487043438688
2014-01,867.4535095161474
2014-02,846.1285751896237
2014-03,853.0316304675016
2014-04,894.6552928849333
2014-05,945.6217090509147
2014-06,946.160581666605
2014-07,957.6917326335498
2014-08,952.4263006935162
2014-09,957.5299301057076
2014-10,880.0905326367055
2014-11,824.1938336515308
2014-12,795.0001959367631
2015-01,720.6373719972502
2015-02,722.8721906281945
2015-03,752.3095538984039
2015-04,784.3775145678798
2015-05,761.8927913964203
2015-06,749.5720290480201
2015-07,686.5092799927094
2015-08,666.9921856562656
2015-09,700.2904817395892
2015-10,670.8617502994808
2015-11,643.909935332431
2015-12,652.3367640989496
2016-01,594.1377671208741
2016-02,607.1821254093409
2016-03,632.4259805484216
2016-04,659.1989524213752
2016-05,692.3158463913455
2016-06,604.956780420281
2016-07,591.320143020715
2016-08,582.5594209442605
2016-09,606.6190221640448
2016-10,606.1781806988935
2016-11,589.1272297034507
2016-12,610.7706899978353
2017-01,615.6711136738867
2017-02,595.2473394600161
2017-03,604.7881344666353
2017-04,622.407474
2017-05,684.524403
2017-06,728.2525
2017-07,767.095464
2017-08,758.923029
2017-09,747.46294
2017-10,747.485971
2017-11,771.282191
2017-12,774.459343
2018-01,832.552724
2018-02,822.430234
2018-03,823.131033
2018-04,822.6416212970619
2018-05,773.4874943288372
2018-06,774.4238721466687
2018-07,766.7122072460083
2018-08,739.4135628776821
2018-09,708.1183986475282
2018-10,682.4215615087905
2018-11,688.6551585901624
2018-12,678.1672456241088
2019-01,687.7801283440779
2019-02,703.8571377455969
2019-03,698.9290559978439
2019-04,703.5422739024923
2019-05,688.1753917358747
2019-06,703.8593591935094
2019-07,689.8474537547662
2019-08,688.8662450181964
2019-09,690.410580007123
2019-10,701.6976580962304
2019-11,720.5835580313293
2019-12,756.0312374166058
2020-01,767.566568849753
2020-02,714.6828436257856
2020-03,546.0074948339868
2020-04,568.4756965635505
2020-05,604.4825720393526
2020-06,610.110632375244
2020-07,613.5255679825381
2020-08,646.8982331726698
2020-09,649.7444977333668
2020-10,685.0141192321615
2020-11,734.1869764442712
2020-12,769.3234491504047
2021-01,778.9941563410549
2021-02,770.5372205794023
2021-03,762.9486710630945
2021-04,806.3536225267334
2021-05,833.2678579574164
2021-06,848.1918706276298
2021-07,861.0371120593251
2021-08,872.763704904196
2021-09,890.1863327846245
2021-10,902.4541193898654
2021-11,845.0772172138452
2021-12,863.7523621127663
2022-01,862.0309790225768
2022-02,832.2003013318559
2022-03,814.7681555762512
2022-04,820.6362036977313
2022-05,770.3260948889657
2022-06,739.4547366802905
2022-07,736.573310734561
2022-08,732.2920821947755
2022-09,685.3764610271328
2022-10,659.5167710131137
2022-11,672.2571646871876
2022-12,674.0810930794883
2023-01,671.1749062291536
2023-02,688.3331977416373
2023-03,654.5381745273901
2023-04,648.4759078704631
2023-05,682.1302289893639
2023-06,657.7924355059957
