Date,Price
2005-06,459.27705547662
2005-07,488.98882218536
2005-08,469.98335018014
2005-09,479.57087453854
2005-10,462.67207794364
2005-11,474.3244396428
2005-12,495.83085993087
2006-01,530.19322544784
2006-02,538.64472524293
2006-03,553.80834794855
2006-04,592.91893390971
2006-05,548.7276826682775
2006-06,545.9968989204677
2006-07,560.6587068373916
2006-08,578.4880001567996
2006-09,594.9329769025405
2006-10,633.4820507129413
2006-11,683.3365723912144
2006-12,707.3507873515268
2007-01,735.2499588763724
2007-02,738.5964824611136
2007-03,774.2127336874997
2007-04,817.2495086480166
2007-05,857.9428976233276
2007-06,868.6284239726608
2007-07,901.1913225482931
2007-08,852.7288040215736
2007-09,938.2843022361695
2007-10,1013.9194926460392
2007-11,963.5590501726442
2007-12,984.8802042630565
2008-01,916.1251885038531
2008-02,957.3592343553229
2008-03,918.5431118703278
2008-04,939.0126817170909
2008-05,936.502221255537
2008-06,863.2369255919994
2008-07,845.2543142456424
2008-08,791.1591087262375
2008-09,682.03501296113
2008-10,489.9740844420099
2008-11,472.74175854520416
2008-12,516.2517015593743
2009-01,492.3987593476028
2009-02,459.11390686051413
2009-03,491.07872716427005
2009-04,582.2263720578874
2009-05,678.4169734586162
2009-06,697.443395171288
2009-07,795.6755258125137
2009-08,788.6241712267645
2009-09,843.1042343640598
2009-10,838.4434585351154
2009-11,865.3767460738891
2009-12,903.4902337272025
2010-01,873.7377322888375
2010-02,879.1712155318269
2010-03,950.2989706929914
2010-04,991.7455639816702
2010-05,920.059065886348
2010-06,957.7675845280372
2010-07,1021.3183409907433
2010-08,1042.3778208484118
2010-09,1144.9889115200624
2010-10,1177.3136283631948
2010-11,1140.5294580449645
2010-12,1196.4364377606314
2011-01,1155.665218882605
2011-02,1147.0861310119492
2011-03,1221.8650131859756
2011-04,1280.9062418200403
2011-05,1262.6509398556766
2011-06,1259.563328869829
2011-07,1323.0103615899527
2011-08,1214.712681521044
2011-09,1064.9134178133656
2011-10,1179.8993259124782
2011-11,1109.6800850979218
2011-12,1123.6016659374252
2012-01,1220.6136715367556
2012-02,1275.3659974247107
2012-03,1277.8875710128061
2012-04,1287.0230209908734
2012-05,1173.670563924683
2012-06,1224.8173457598482
2012-07,1288.4016358381516
2012-08,1278.9898329769735
2012-09,1328.1840159480464
2012-10,1334.6524538950093
2012-11,1332.7951417488484
2012-12,1379.570379379034
2013-01,1396.8670031069803
2013-02,1441.6207974071094
2013-03,1464.0774872020315
2013-04,1513.0149055704758
2013-05,1466.2079493350202
2013-06,1404.0609510201766
2013-07,1388.9600532937734
2013-08,1273.9055525292895
2013-09,1332.436622521763
2013-10,1409.8227531270231
2013-11,1341.9440702252264
2013-12,1316.928168316593
2014-01,1270.5960972108396
2014-02,1337.6928146234782
2014-03,1377.536206015969
2014-04,1416.5052831736393
2014-05,1427.2587102444363
2014-06,1443.4177003089917
2014-07,1488.799575547971
2014-08,1499.5867655395161
2014-09,1455.5546795881958
2014-10,1449.9534003777483
2014-11,1444.1389347164602
2014-12,1401.489803382051
2015-01,1395.9296283994047
2015-02,1415.963187596868
2015-03,1410.9507846189201
2015-04,1427.433528363695
2015-05,1375.4537531723636
2015-06,1334.5937908144676
2015-07,1283.0659194295845
2015-08,1147.6258236457186
2015-09,1084.40838438326
2015-10,1172.736041349514
2015-11,1142.4919556904115
2015-12,1144.262826211487
2016-01,1121.9186123492018
2016-02,1148.708690696975
2016-03,1260.2763901470055
2016-04,1249.5120383129795
2016-05,1207.6877479376963
2016-06,1267.2933752815457
2016-07,1298.611415916665
2016-08,1306.8176993325278
2016-09,1294.3429184915385
2016-10,1269.3204922480984
2016-11,1201.8455991962935
2016-12,1215.2263356796473
2017-01,1269.2328784401116
2017-02,1289.9727127405033
2017-03,1330.7543735850634
2017-04,1358.754118
2017-05,1392.475643
2017-06,1405.495886
2017-07,1440.09666
2017-08,1447.263978
2017-09,1453.094464
2017-10,1483.939506
2017-11,1512.460901
2017-12,1581.473645
2018-01,1671.555937
2018-02,1647.561706
2018-03,1611.198693
2018-04,1624.635283680404
2018-05,1539.712057604998
2018-06,1433.3153708665818
2018-07,1494.5176566739722
2018-08,1501.7179315101555
2018-09,1500.841375703754
2018-10,1407.1284203244759
2018-11,1452.701248608714
2018-12,1449.273840291284
2019-01,1543.4052350598258
2019-02,1528.4448771055834
2019-03,1522.8212989097856
2019-04,1560.2875447404315
2019-05,1500.8992169048129
2019-06,1606.6570257577628
2019-07,1590.7421886177478
2019-08,1526.5583785532065
2019-09,1515.4351397917999
2019-10,1551.0292331881876
2019-11,1525.6910090030894
2019-12,1576.4779093888924
2020-01,1496.1795444206866
2020-02,1361.5752460808662
2020-03,1097.1700084783395
2020-04,1210.181261291821
2020-05,1231.5783184080224
2020-06,1283.8983336011468
2020-07,1302.247958928533
2020-08,1299.1074976962475
2020-09,1223.7239378013544
2020-10,1229.9309731001263
2020-11,1424.9704528262769
2020-12,1478.8402839250514
2021-01,1451.9698425401011
2021-02,1476.475239423026
2021-03,1479.3122761773698
2021-04,1499.3021856905652
2021-05,1502.2890100329307
2021-06,1454.4377377632786
2021-07,1405.3829527045707
2021-08,1491.6464646668937
2021-09,1463.0998618410704
2021-10,1526.304145303702
2021-11,1451.0507738810352
2021-12,1481.927568452794
2022-01,1474.974801244789
2022-02,1515.2511259528817
2022-03,1522.7115205701643
2022-04,1461.7370796060009
2022-05,1441.2942733934754
2022-06,1316.4083475052184
2022-07,1353.8450344526198
2022-08,1379.690231669809
2022-09,1293.5250335023006
2022-10,1311.8582167962225
2022-11,1425.1101974207475
2022-12,1421.3148824011705
2023-01,1491.6569460558114
2023-02,1408.398312087532
2023-03,1463.4803119966896
2023-04,1466.6187787894223
2023-05,1397.586872715643
2023-06,1397.2021043330958
