Date,Price
2013-08,1870.8393102182777
2013-09,1968.0866116439424
2013-10,2047.4858852239615
2013-11,2077.3530090767654
2013-12,2113.804382045186
2014-01,2030.1103642771006
2014-02,2128.952516389796
2014-03,2139.41430563229
2014-04,2161.4586843613906
2014-05,2209.517448113182
2014-06,2252.288595501953
2014-07,2226.5702028200235
2014-08,2276.6974230788155
2014-09,2203.354206263381
2014-10,2219.984287812526
2014-11,2257.278387530232
2014-12,2214.990017443652
2015-01,2180.5131670876935
2015-02,2302.682973559516
2015-03,2268.4410340090694
2015-04,2335.1045157813487
2015-05,2333.642312919546
2015-06,2279.6844189301632
2015-07,2299.556250172742
2015-08,2143.170985764276
2015-09,2066.724808994698
2015-10,2229.436808913812
2015-11,2212.2641735487623
2015-12,2173.509624400562
2016-01,2042.2324742007477
2016-02,2029.5028579131751
2016-03,2181.2049213475448
2016-04,2214.9844381046887
2016-05,2219.4103287707585
2016-06,2208.5501674562206
2016-07,2304.28197203192
2016-08,2312.5017040541143
2016-09,2327.548700164029
2016-10,2288.769339534579
2016-11,2308.3520837542483
2016-12,2358.7544047226447
2017-01,2424.0203680784084
2017-02,2492.879994880234
2017-03,2523.8741032012563
2017-04,2563.605033
2017-05,2621.612086
2017-06,2635.254052
2017-07,2708.607675
2017-08,2720.469683
2017-09,2773.899357
2017-10,2832.562278
2017-11,2889.630602
2017-12,2937.508926
2018-01,3103.607315
2018-02,2974.79334
2018-03,2912.158956
2018-04,2941.4027687308717
2018-05,2948.819715280545
2018-06,2933.8238964465068
2018-07,3022.8959190642063
2018-08,3048.9705565427685
2018-09,3064.803352588303
2018-10,2835.8997069463885
2018-11,2878.336749208603
2018-12,2676.499052
2019-01,2888.8528630947976
2019-02,2966.810111060585
2019-03,3006.026162569637
2019-04,3108.3052988081267
2019-05,2926.567458180263
2019-06,3119.5816712371816
2019-07,3129.6080649442815
2019-08,3056.333686854429
2019-09,3121.870968593598
2019-10,3208.7030820549962
2019-11,3288.459513520789
2019-12,3405.563353786347
2020-01,3369.5593012168483
2020-02,3098.664496923499
2020-03,2681.3882013368275
2020-04,2970.6640428631704
2020-05,3100.6445226477754
2020-06,3199.6809463632053
2020-07,3370.5704780343276
2020-08,3579.483202520498
2020-09,3464.576252217413
2020-10,3381.191736392965
2020-11,3798.5430415943592
2020-12,3975.656653628397
2021-01,3957.3395042287384
2021-02,4049.5585704869964
2021-03,4159.05822578367
2021-04,4342.223619259476
2021-05,4411.766012939153
2021-06,4472.199651
2021-07,4502.374408228365
2021-08,4614.098900121472
2021-09,4427.537380082549
2021-10,4653.763536419318
2021-11,4545.153825
2021-12,4729.006790114561
2022-01,4501.525404250212
2022-02,4387.828556027803
2022-03,4487.353186734025
2022-04,4130.872107212247
2022-05,4138.376555065073
2022-06,3792.1459657069686
2022-07,4056.9793110367646
2022-08,3911.9469416740253
2022-09,3539.2807906243925
2022-10,3753.841601145719
2022-11,4043.1939646302685
2022-12,3885.124913283719
2023-01,4161.398451254565
2023-02,4043.7505612650025
2023-03,4170.350348511971
2023-04,4233.607675839701
2023-05,4190.378331538923
2023-06,4436.102374429964
