Date,Price
2019-08,747.872056732648
2019-09,749.8831072279411
2019-10,772.2327774662804
2019-11,795.3457828077283
2019-12,823.4671088589075
2020-01,826.9544583364823
2020-02,756.0161492375721
2020-03,608.3195538208086
2020-04,641.7700911913671
2020-05,702.5806831446503
2020-06,730.427618510484
2020-07,756.2355307181907
2020-08,815.7024090003525
2020-09,780.4226697462041
2020-10,731.5972012770701
2020-11,841.0082143969988
2020-12,892.389070034242
2021-01,915.5861770890923
2021-02,918.828129456245
2021-03,953.1909851873454
2021-04,1038.6504469048823
2021-05,1102.2144295160758
2021-06,1110.4884460118437
2021-07,1139.0910350882732
2021-08,1198.730742050315
2021-09,1207.1999521680495
2021-10,1311.5274385731348
2021-11,1229.1916693055675
2021-12,1227.396499953901
2022-01,1105.0891793777687
2022-02,961.9401657978605
2022-03,956.9369023345488
2022-04,945.6299510205246
2022-05,914.6593808292953
2022-06,879.0772830587293
2022-07,925.6687110418147
2022-08,970.3278289291839
2022-09,843.2712647987298
2022-10,890.8582252855546
2022-11,996.9417314332048
2022-12,1000.3263690764426
2023-01,1058.2041312279407
2023-02,1062.9691086795806
2023-03,1077.257404797021
2023-04,1132.092886686591
2023-05,1112.728494434484
2023-06,1170.5814980112566
