Date,Price
2009-12,616.6693172388503
2010-01,604.940402040653
2010-02,644.4787721330324
2010-03,699.2247869359273
2010-04,708.1571686821314
2010-05,632.31757725
2010-06,626.0852375512444
2010-07,654.4525835351466
2010-08,659.3191512669993
2010-09,705.60717399431
2010-10,719.9639468694118
2010-11,720.6262532007582
2010-12,757.5674174274792
2011-01,733.9593784498667
2011-02,690.0248017828941
2011-03,736.3336747582734
2011-04,776.6650411105327
2011-05,754.416184064926
2011-06,742.1002218851814
2011-07,730.7041904070064
2011-08,699.0421177850886
2011-09,701.0860964763563
2011-10,715.4833415311203
2011-11,702.5545887319684
2011-12,717.3220150317501
2012-01,727.5092346947835
2012-02,772.5556577382484
2012-03,816.8026628603792
2012-04,808.6922602564382
2012-05,763.12296834339
2012-06,736.2426984873684
2012-07,753.4312742773249
2012-08,772.5583434699199
2012-09,766.0837134943469
2012-10,765.377206909256
2012-11,755.0403688701862
2012-12,768.8222075453389
2013-01,809.5716432956482
2013-02,806.414504613427
2013-03,827.5506524278065
2013-04,847.4274444606051
2013-05,882.1364310132766
2013-06,875.1697981589896
2013-07,931.9232534899049
2013-08,916.3372434816426
2013-09,939.0593182914799
2013-10,957.4268757087694
2013-11,984.5087654856021
2013-12,1017.2412437726246
2014-01,1057.9802070631897
2014-02,1108.4513114458744
2014-03,1153.4426880460278
2014-04,1190.7963537137225
2014-05,1245.6127473129743
2014-06,1134.9138386377956
2014-07,1250.9034409579585
2014-08,1323.7473749457843
2014-09,1318.2766596846118
2014-10,1229.813840195993
2014-11,1149.8863160565145
2014-12,1048.5379791305925
2015-01,1072.5550284392045
2015-02,1134.2367473159495
2015-03,1071.416272916153
2015-04,1201.9800627134728
2015-05,1165.291808892734
2015-06,1126.3518428353448
2015-07,1131.3182086476857
2015-08,997.3858586671031
2015-09,979.926086928184
2015-10,954.9798651618888
2015-11,923.3556433693225
2015-12,904.0344661215128
2016-01,788.6668490056004
2016-02,841.2278767558205
2016-03,870.2773699092595
2016-04,926.0461129571199
2016-05,878.0465914638855
2016-06,885.7871668144892
2016-07,896.5738369846806
2016-08,889.183823734593
2016-09,851.2909571949309
2016-10,878.2904814990087
2016-11,944.9280773629008
2016-12,983.6108983107447
2017-01,997.4869473919824
2017-02,991.5829695580774
2017-03,990.468465932048
2017-04,986.776647
2017-05,985.507937
2017-06,1032.113543
2017-07,1025.733105
2017-08,1041.646137
2017-09,1037.586927
2017-10,1010.525012
2017-11,998.785663
2017-12,1028.222001
2018-01,1088.92969
2018-02,1059.076256
2018-03,1117.451857
2018-04,1164.4212181050768
2018-05,1169.5494843155573
2018-06,1183.0663410851234
2018-07,1223.7162086745782
2018-08,1194.8954625972674
2018-09,1193.3967570537343
2018-10,1202.3171050462079
2018-11,1175.170938481204
2018-12,1185.7796190539937
2019-01,1275.275911624645
2019-02,1272.096975036385
2019-03,1320.2830778935427
2019-04,1403.5663589849987
2019-05,1315.558403359777
2019-06,1343.9411743451537
2019-07,1365.607033269679
2019-08,1275.9053213641646
2019-09,1263.912030980134
2019-10,1232.2678050703046
2019-11,1247.1306699771517
2019-12,1312.488004527716
2020-01,1292.6307887737614
2020-02,1199.355320551359
2020-03,1003.5398125376812
2020-04,1099.3112406042285
2020-05,1101.145632528544
2020-06,1127.2751638417744
2020-07,1141.550734184066
2020-08,1212.4671499461156
2020-09,1238.0681799657325
2020-10,1215.4914838800782
2020-11,1318.3223960423463
2020-12,1322.4675758350506
2021-01,1357.1188305996802
2021-02,1404.1355739935284
2021-03,1508.5964594537365
2021-04,1588.594934731565
2021-05,1613.694449968381
2021-06,1663.1372167073437
2021-07,1679.7707154900004
2021-08,1756.0846454728232
2021-09,1798.4204927980109
2021-10,1859.8173616469023
2021-11,1755.7016242078544
2021-12,1830.7826229377604
2022-01,1968.7749820597403
2022-02,2057.9989954671582
2022-03,2177.49790134208
2022-04,2279.433249431587
2022-05,2116.6126230491504
2022-06,1901.8091914860233
2022-07,2015.94947899956
2022-08,2045.0257293934328
2022-09,1902.9862903385508
2022-10,1952.8580862100912
2022-11,1863.5017211999823
2022-12,1783.475524005572
2023-01,1795.503117989979
2023-02,1702.6554386197918
2023-03,1756.1068649642525
2023-04,1846.769365127143
2023-05,1778.8179451191024
2023-06,1834.3608775504329
