Date,Price
2011-06,965.6056701055901
2011-07,952.2488085388882
2011-08,933.8098555467752
2011-09,818.7143808687676
2011-10,880.5130572794349
2011-11,874.4337279078587
2011-12,858.2508908286391
2012-01,914.5591364856072
2012-02,973.8469561664909
2012-03,949.1193232414744
2012-04,955.0845180626224
2012-05,868.4274703626351
2012-06,900.7129202784638
2012-07,924.3118481378001
2012-08,925.1112084195869
2012-09,965.5968695376158
2012-10,946.0177350468585
2012-11,939.2668962003529
2012-12,1012.7696551829556
2013-01,985.0506003029094
2013-02,971.1326533839131
2013-03,961.0243419056553
2013-04,970.1293686089592
2013-05,945.9526612730585
2013-06,914.9977280538466
2013-07,946.1737998990761
2013-08,929.3917911876356
2013-09,990.6938505398502
2013-10,1035.6442228958012
2013-11,1008.6677665823568
2013-12,1026.2605193595869
2014-01,961.228682479911
2014-02,1032.0858931141076
2014-03,1088.5382163909735
2014-04,1107.6172756462831
2014-05,1142.9426248602015
2014-06,1132.6933764007633
2014-07,1159.6694355784198
2014-08,1179.4049273587357
2014-09,1109.9901998445878
2014-10,1139.7108761430775
2014-11,1134.595688607594
2014-12,1079.81995954512
2015-01,1101.4422742570111
2015-02,1118.0615932948965
2015-03,1093.419427927334
2015-04,1151.8506209770092
2015-05,1068.510809547184
2015-06,1093.1155373706124
2015-07,1039.390071116263
2015-08,967.6071276388483
2015-09,924.6872208457812
2015-10,963.0666308669826
2015-11,893.812116465925
2015-12,835.2572927109846
2016-01,786.8984428644999
2016-02,807.2846779435533
2016-03,917.1030289332481
2016-04,952.3463792831146
2016-05,878.9785711067088
2016-06,919.2269359542227
2016-07,988.9890352359425
2016-08,937.6055138296955
2016-09,973.896198463884
2016-10,964.7596453153996
2016-11,900.7326321879478
2016-12,947.8765714915482
2017-01,974.3713593595793
2017-02,987.37969844511
2017-03,986.0469628931775
2017-04,1023.021819
2017-05,1043.340058
2017-06,1012.600117
2017-07,1077.76524
2017-08,1106.015681
2017-09,1049.506318
2017-10,1065.360802
2017-11,1122.630735
2017-12,1204.816776
2018-01,1244.643816
2018-02,1234.122676
2018-03,1180.471048
2018-04,1174.46069988129
2018-05,1104.5070408567524
2018-06,1071.8285670614941
2018-07,1128.0837716262624
2018-08,1047.879920236512
2018-09,1029.8434174599179
2018-10,957.1427847621163
2018-11,1010.7428651971958
2018-12,1003.8232956950361
2019-01,1095.8213638799311
2019-02,1055.4235857112976
2019-03,1050.4147682360967
2019-04,1120.6279222941
2019-05,1056.7083198788557
2019-06,1104.4683962519325
2019-07,1096.3812719827354
2019-08,1025.9734153110628
2019-09,1014.0205890848121
2019-10,1033.4896947064558
2019-11,1034.106024613428
2019-12,1113.6284188876984
2020-01,1055.4337227937576
2020-02,950.4392312429161
2020-03,736.8076672617276
2020-04,813.6808932950808
2020-05,828.0476117457414
2020-06,884.8727852250454
2020-07,916.9854294528833
2020-08,933.759985681466
2020-09,931.2072201603013
2020-10,932.0186951699203
2020-11,1006.2641760910102
2020-12,1070.7273616331365
2021-01,1108.9590340117159
2021-02,1115.027289955112
2021-03,1172.1365225476445
2021-04,1186.618765784427
2021-05,1251.5769875924962
2021-06,1195.1551257171163
2021-07,1192.0571472476495
2021-08,1213.7161117681353
2021-09,1189.797437568171
2021-10,1206.4872375100172
2021-11,1174.0983461950896
2021-12,1210.60668374296
2022-01,1277.7181012623607
2022-02,1331.8093242942555
2022-03,1433.6707746238421
2022-04,1340.174446551738
2022-05,1300.1953477969043
2022-06,1172.431468214445
2022-07,1203.2660848759117
2022-08,1178.6533029561206
2022-09,1094.6685003337684
2022-10,1121.464831382477
2022-11,1227.4091821873608
2022-12,1165.9059222163864
2023-01,1188.282907176812
2023-02,1140.0566657862578
2023-03,1139.6451353950426
2023-04,1165.8702028081195
2023-05,1065.7743311159893
2023-06,1119.3350092487121
