Date,Price
2022-01,4486.417298999229
2022-02,4371.760560964474
2022-03,4468.922965892418
2022-04,4113.022114194328
2022-05,4120.742823127704
2022-06,3775.1760726807015
2022-07,4040.180284943145
2022-08,3892.9960865307667
2022-09,3521.8849279615015
2022-10,3735.2479037791813
2022-11,4026.627428377633
2022-12,3869.8303876099785
2023-01,4148.172259873676
2023-02,4030.7532927311286
2023-03,4157.818488891745
2023-04,4219.568622031199
2023-05,4177.425286158789
2023-06,4421.759267196247
