Date,Price
2005-10,1212.9695916554542
2005-11,1257.9272587142013
2005-12,1288.9120957317432
2006-01,1352.6549770521067
2006-02,1350.917725087918
2006-03,1379.1726923330518
2006-04,1425.5084804222095
2006-05,1370.7103680648522
2006-06,1370.928471729146
2006-07,1380.7493634865575
2006-08,1417.055229998582
2006-09,1434.2866536967636
2006-10,1488.3624256907808
2006-11,1531.1219586077182
2006-12,1565.6152040542574
2007-01,1581.2547714672307
2007-02,1573.40432910923
2007-03,1605.2254477162387
2007-04,1676.8856993273025
2007-05,1727.9011251063152
2007-06,1723.3952235032898
2007-07,1697.1957782293348
2007-08,1692.4447165170159
2007-09,1782.9900671755433
2007-10,1852.9859168949229
2007-11,1771.4501857094706
2007-12,1752.6393487281687
2008-01,1609.4198315903584
2008-02,1614.3515991470717
2008-03,1591.9754932690714
2008-04,1682.806437202968
2008-05,1711.1481415868493
2008-06,1571.7576257019382
2008-07,1531.0233838434956
2008-08,1499.0617810624246
2008-09,1313.4519951412485
2008-10,1053.3545726137122
2008-11,984.9441400985997
2008-12,1021.0001023103304
2009-01,934.5223621647633
2009-02,844.0347997956712
2009-03,913.7946199350257
2009-04,1021.7443871964532
2009-05,1124.8607976274811
2009-06,1119.2658420754256
2009-07,1218.719655411181
2009-08,1262.5325731006901
2009-09,1320.8870895818375
2009-10,1301.170846635832
2009-11,1355.2641366193259
2009-12,1383.8210552704581
2010-01,1323.8688204041982
2010-02,1341.4650939713133
2010-03,1428.0360620987024
2010-04,1431.8202450714616
2010-05,1297.5487818771126
2010-06,1258.2435059766765
2010-07,1360.8164772573712
2010-08,1313.821074811588
2010-09,1439.5357588602199
2010-10,1491.823685499432
2010-11,1459.720199144915
2010-12,1566.7629141565121
2011-01,1591.5091864437454
2011-02,1639.1687013148999
2011-03,1637.9178534042167
2011-04,1705.645506724156
2011-05,1671.0815604104448
2011-06,1645.6007662872782
2011-07,1619.8736067449388
2011-08,1502.0128863194102
2011-09,1361.0300244541445
2011-10,1507.0427327117932
2011-11,1462.8640770190568
2011-12,1460.8110747514734
2012-01,1546.0966959265363
2012-02,1624.5146970095948
2012-03,1636.0836020935894
2012-04,1618.764158758684
2012-05,1475.455624857134
2012-06,1549.1307216415635
2012-07,1570.876105759561
2012-08,1605.6776814416112
2012-09,1656.89437498374
2012-10,1646.1230707015998
2012-11,1667.7829475746878
2012-12,1706.2689997768114
2013-01,1785.2514916107687
2013-02,1785.8714753033114
2013-03,1819.5796711911414
2013-04,1872.6123218752057
2013-05,1869.0622380278078
2013-06,1815.2654202686251
2013-07,1902.6788538393612
2013-08,1863.6231289595216
2013-09,1959.9480790552832
2013-10,2039.0000269577683
2013-11,2068.5919658700045
2013-12,2105.0154053329616
2014-01,2021.5418616270804
2014-02,2119.8190782428615
2014-03,2130.5615650355962
2014-04,2151.833767221917
2014-05,2199.4404556071668
2014-06,2241.936201566463
2014-07,2215.387880347311
2014-08,2265.3631698894915
2014-09,2192.735153789237
2014-10,2208.7546174512986
2014-11,2246.5470514503477
2014-12,2204.3193222580835
2015-01,2170.1722062327453
2015-02,2292.0755574587324
2015-03,2257.998107124097
2015-04,2324.9019459678448
2015-05,2323.6440941165233
2015-06,2269.971017817973
2015-07,2290.324531854674
2015-08,2134.315297254037
2015-09,2057.7919292081297
2015-10,2219.7311574502405
2015-11,2202.3348001954973
2015-12,2163.429947973048
2016-01,2033.3179615199258
2016-02,2020.8873228482842
2016-03,2172.1786107449852
2016-04,2205.649809370351
2016-05,2210.3184872572256
2016-06,2198.116189428101
2016-07,2293.4483412963223
2016-08,2302.4143272580473
2016-09,2317.3072804441895
2016-10,2278.916109116611
2016-11,2297.622127842954
2016-12,2347.934275204426
2017-01,2412.8898931750123
2017-02,2481.6115755209344
2017-03,2513.353807626662
2017-04,2553.273961
2017-05,2611.466694
2017-06,2624.523754
2017-07,2698.877565
2017-08,2710.578597
2017-09,2764.044458
2017-10,2822.490979
2017-11,2878.583601
2017-12,2926.13766
2018-01,3091.721593
2018-02,2962.404032
2018-03,2900.668097
2018-04,2929.6353451699083
2018-05,2935.9987038920804
2018-06,2921.3205444561017
2018-07,3010.547990724821
2018-08,3035.380883587847
2018-09,3049.9362755643765
2018-10,2822.2489606331
2018-11,2865.4526764038833
2018-12,2664.242887
2019-01,2875.4024023516945
2019-02,2953.7390442112073
2019-03,2992.966547761775
2019-04,3095.9175914901534
2019-05,2914.726293140124
2019-06,3107.0273950620403
2019-07,3117.309154760464
2019-08,3044.8770163415534
2019-09,3110.3055595497085
2019-10,3196.4932577096556
2019-11,3276.2832846122437
2019-12,3392.884642852668
2020-01,3356.050771106427
2020-02,3086.230762962148
2020-03,2671.4410210650494
2020-04,2959.036636576187
2020-05,3089.1238741550537
2020-06,3189.333503983467
2020-07,3359.1233016471588
2020-08,3565.7797113807305
2020-09,3452.1758291199862
2020-10,3369.605559186005
2020-11,3785.8451156073106
2020-12,3963.243206244634
2021-01,3945.903891373253
2021-02,4038.8869154004274
2021-03,4149.391440753899
2021-04,4332.251145294183
2021-05,4401.721403406059
2021-06,4461.330618
2021-07,4492.73713061549
2021-08,4606.86173065564
2021-09,4419.137926667511
2021-10,4646.302397764903
2021-11,4536.137035
2021-12,4718.685981984231
2022-01,4487.993514628938
2022-02,4373.906995402469
2022-03,4471.288205678683
2022-04,4114.673173445525
2022-05,4122.294695971822
2022-06,3776.423526591556
2022-07,4041.7973417606686
2022-08,3894.4242849800917
2022-09,3523.14318307003
2022-10,3736.8118497940454
2022-11,4028.0613089776266
2022-12,3870.7271286164555
2023-01,4149.688405420409
2023-02,4032.14424927311
2023-03,4159.541828330236
2023-04,4221.406128130313
2023-05,4179.989263106569
2023-06,4425.023030935378
