Date,Price
2014-07,325.3649185412978
2014-08,325.5117840942829
2014-09,314.8113555061924
2014-10,304.3417817038048
2014-11,317.3512777199952
2014-12,301.2104097070581
2015-01,301.7382684593212
2015-02,321.770298346341
2015-03,317.4379859831128
2015-04,326.75001205153563
2015-05,322.11080582299616
2015-06,314.6765850261814
2015-07,326.7121789689655
2015-08,303.45321769904274
2015-09,288.3734537320962
2015-10,313.0804338173503
2015-11,308.2215680754912
2015-12,298.93518292273217
2016-01,279.0116572833599
2016-02,271.73203572372984
2016-03,292.9352218860865
2016-04,298.44808676263506
2016-05,297.3905108701795
2016-06,279.21725704901337
2016-07,295.4811750631447
2016-08,298.30983336178303
2016-09,301.12013409574206
2016-10,297.65694268989506
2016-11,287.22869621554105
2016-12,305.49041398755463
2017-01,309.95212735661613
2017-02,312.8721468222257
2017-03,332.12019241229723
2017-04,346.191445
2017-05,364.371003
2017-06,360.417955
2017-07,373.834924
2017-08,375.295714
2017-09,389.830804
2017-10,393.516882
2017-11,394.654383
2017-12,394.046996
2018-01,421.806035
2018-02,397.5258
2018-03,392.522208
2018-04,405.08984618980423
2018-05,387.2183860432198
2018-06,384.13621277856583
2018-07,398.36825672978904
2018-08,385.66324669979855
2018-09,384.00908890665215
2018-10,350.48531302837176
2018-11,347.32326268894394
2018-12,330.0766286159261
2019-01,352.2944413357
2019-02,363.424802964246
2019-03,363.2227793212526
2019-04,381.73858777651833
2019-05,358.6645401975542
2019-06,385.4898402915312
2019-07,377.5508759099916
2019-08,368.8908232634362
2019-09,378.86429224738004
2019-10,392.4384515218205
2019-11,398.2194938316574
2019-12,410.0412916789926
2020-01,397.93109438371204
2020-02,363.2772480687359
2020-03,300.5246207195757
2020-04,319.70109135118304
2020-05,340.5899804997926
2020-06,361.00901757073734
2020-07,374.96182546418487
2020-08,392.63641022453066
2020-09,378.0569861307743
2020-10,354.6378735770743
2020-11,426.48165019900426
2020-12,444.9020848714461
2021-01,435.9939535672221
2021-02,451.33614832787146
2021-03,465.99310227544277
2021-04,488.07278975313557
2021-05,509.0914578054179
2021-06,499.21731801387045
2021-07,505.87423269795994
2021-08,515.9891007152073
2021-09,490.141061997631
2021-10,509.6383716450567
2021-11,479.5098600761933
2021-12,508.3891148748704
2022-01,483.79760518534636
2022-02,459.47129585739714
2022-03,452.12917661175976
2022-04,420.88803801871086
2022-05,431.4803760449308
2022-06,382.49776292499416
2022-07,400.4512938225958
2022-08,375.09321008639387
2022-09,342.43007489042736
2022-10,372.8775100525648
2022-11,421.00931743345313
2022-12,420.9057726820737
2023-01,469.6585984257252
2023-02,466.2820280852461
2023-03,481.2095929532936
2023-04,496.8724666345692
2023-05,469.6113120622165
2023-06,499.1078635547799
